i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.13,,,,,,,,,,,,,,,,,
3,0.47,1.13,1.91,,,,,,,,,,,,,,,,
4,0.47,1.13,1.91,2.66,,,,,,,,,,,,,,,
5,0.47,1.13,1.91,2.66,3.46,,,,,,,,,,,,,,
6,0.47,1.13,1.91,2.66,3.46,4.27,,,,,,,,,,,,,
7,0.47,1.13,1.91,2.66,3.46,4.27,5.10,,,,,,,,,,,,
8,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,,,,,,,,,,,
9,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,,,,,,,,,,
10,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,7.65,,,,,,,,,
11,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,7.65,8.51,,,,,,,,
12,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,7.65,8.51,9.38,,,,,,,
13,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,7.65,8.51,9.38,10.26,,,,,,
14,0.47,1.13,1.91,2.66,3.46,4.27,5.10,5.94,6.79,7.65,8.51,9.38,10.26,11.14,,,,,
15,0.47,1.13,1.91,2.66,3.45,4.27,5.10,5.94,6.79,7.64,8.51,9.38,10.25,11.13,12.02,,,,
16,0.47,1.13,1.90,2.65,3.44,4.26,5.08,5.92,6.77,7.63,8.49,9.36,10.24,11.12,12.00,12.89,,,
17,0.44,1.10,1.87,2.61,3.40,4.21,5.04,5.88,6.72,7.58,8.44,9.31,10.18,11.06,11.94,12.83,13.72,,
18,0.36,1.01,1.77,2.48,3.26,4.06,4.87,5.70,6.54,7.38,8.24,9.10,9.96,10.84,11.71,12.59,13.48,14.36,
19,0.22,0.76,1.40,2.09,2.81,3.56,4.33,5.11,5.91,6.72,7.54,8.37,9.21,10.05,10.90,11.76,12.62,13.48,14.35
