i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.89,,,,,,,,,,,,,,,,,,,
2,3.68,3.93,,,,,,,,,,,,,,,,,,
3,3.47,3.71,4.00,,,,,,,,,,,,,,,,,
4,3.26,3.50,3.78,4.05,,,,,,,,,,,,,,,,
5,3.04,3.29,3.57,3.84,4.10,,,,,,,,,,,,,,,
6,2.83,3.08,3.36,3.63,3.88,4.14,,,,,,,,,,,,,,
7,2.62,2.86,3.15,3.42,3.67,3.92,4.17,,,,,,,,,,,,,
8,2.41,2.65,2.94,3.20,3.46,3.71,3.96,4.20,,,,,,,,,,,,
9,2.20,2.44,2.72,2.99,3.25,3.50,3.75,3.99,4.23,,,,,,,,,,,
10,1.98,2.23,2.51,2.78,3.04,3.29,3.53,3.78,4.02,4.25,,,,,,,,,,
11,1.77,2.02,2.30,2.57,2.82,3.08,3.32,3.56,3.80,4.04,4.28,,,,,,,,,
12,1.56,1.80,2.09,2.35,2.61,2.86,3.11,3.35,3.59,3.83,4.07,4.30,,,,,,,,
13,1.35,1.59,1.88,2.14,2.40,2.65,2.90,3.14,3.38,3.62,3.85,4.09,4.32,,,,,,,
14,1.14,1.38,1.66,1.93,2.19,2.44,2.69,2.93,3.17,3.41,3.64,3.88,4.11,4.34,,,,,,
15,0.92,1.17,1.45,1.72,1.98,2.23,2.47,2.72,2.96,3.19,3.43,3.66,3.90,4.13,4.36,,,,,
16,0.71,0.96,1.24,1.51,1.76,2.01,2.26,2.50,2.74,2.98,3.22,3.45,3.68,3.91,4.14,4.37,,,,
17,0.50,0.74,1.03,1.29,1.55,1.80,2.05,2.29,2.53,2.77,3.00,3.24,3.47,3.70,3.93,4.16,4.38,,,
18,0.29,0.53,0.81,1.08,1.33,1.58,1.83,2.07,2.31,2.54,2.78,3.01,3.24,3.47,3.70,3.93,4.16,4.38,,
19,0.10,0.32,0.59,0.84,1.09,1.33,1.57,1.81,2.04,2.27,2.50,2.73,2.96,3.18,3.41,3.63,3.86,4.08,4.30,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
