i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.19,,,,,,,,,,,,,,,,,
3,0.42,1.19,2.00,,,,,,,,,,,,,,,,
4,0.42,1.19,2.00,2.85,,,,,,,,,,,,,,,
5,0.42,1.19,2.00,2.85,3.72,,,,,,,,,,,,,,
6,0.42,1.19,2.00,2.85,3.72,4.59,,,,,,,,,,,,,
7,0.42,1.19,2.00,2.85,3.72,4.59,5.48,,,,,,,,,,,,
8,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,,,,,,,,,,,
9,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,7.27,,,,,,,,,,
10,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,7.27,8.17,,,,,,,,,
11,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,7.27,8.17,9.08,,,,,,,,
12,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,7.27,8.17,9.08,9.99,,,,,,,
13,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,7.27,8.17,9.08,9.99,10.90,,,,,,
14,0.42,1.19,2.00,2.85,3.72,4.59,5.48,6.37,7.27,8.17,9.08,9.99,10.90,11.82,,,,,
15,0.42,1.19,2.00,2.85,3.71,4.59,5.48,6.37,7.27,8.17,9.08,9.99,10.90,11.82,12.74,,,,
16,0.42,1.18,2.00,2.85,3.71,4.59,5.47,6.36,7.26,8.17,9.07,9.98,10.90,11.82,12.74,13.66,,,
17,0.41,1.17,1.99,2.84,3.70,4.57,5.46,6.35,7.25,8.15,9.05,9.96,10.88,11.80,12.72,13.64,14.56,,
18,0.39,1.13,1.94,2.78,3.63,4.50,5.38,6.27,7.16,8.06,8.96,9.87,10.78,11.70,12.61,13.53,14.46,15.38,
19,0.28,0.95,1.70,2.50,3.33,4.17,5.02,5.89,6.76,7.64,8.53,9.42,10.32,11.22,12.12,13.03,13.94,14.85,15.76
