i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.30,,,,,,,,,,,,,,,,,
3,0.32,1.30,2.28,,,,,,,,,,,,,,,,
4,0.32,1.30,2.28,3.25,,,,,,,,,,,,,,,
5,0.32,1.30,2.28,3.25,4.23,,,,,,,,,,,,,,
6,0.32,1.30,2.28,3.25,4.23,5.21,,,,,,,,,,,,,
7,0.32,1.30,2.28,3.25,4.23,5.21,6.20,,,,,,,,,,,,
8,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,,,,,,,,,,,
9,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,,,,,,,,,,
10,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,,,,,,,,,
11,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,,,,,,,,
12,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,,,,,,,
13,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,12.11,,,,,,
14,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,12.11,13.10,,,,,
15,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,12.11,13.10,14.15,,,,
16,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,12.11,13.10,14.15,15.48,,,
17,0.32,1.30,2.28,3.25,4.23,5.21,6.20,7.18,8.16,9.15,10.13,11.12,12.10,13.09,14.15,15.48,15.91,,
18,0.32,1.29,2.27,3.24,4.22,5.20,6.18,7.16,8.15,9.13,10.11,11.10,12.09,13.07,14.09,15.40,15.91,16.60,
19,0.26,1.20,2.15,3.11,4.07,5.04,6.01,6.98,7.96,8.94,9.91,10.89,11.87,12.85,13.83,15.07,15.98,16.60,17.50
