i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.26,,,,,,,,,,,,,,,,,,
3,8.91,9.74,10.33,,,,,,,,,,,,,,,,,
4,8.39,9.22,9.80,10.37,,,,,,,,,,,,,,,,
5,7.86,8.70,9.28,9.85,10.39,,,,,,,,,,,,,,,
6,7.34,8.17,8.76,9.32,9.87,10.40,,,,,,,,,,,,,,
7,6.82,7.65,8.24,8.80,9.35,9.88,10.40,,,,,,,,,,,,,
8,6.30,7.13,7.72,8.28,8.83,9.36,9.88,10.39,,,,,,,,,,,,
9,5.78,6.61,7.20,7.76,8.30,8.84,9.36,9.87,10.38,,,,,,,,,,,
10,5.26,6.09,6.67,7.24,7.78,8.31,8.83,9.35,9.85,10.35,,,,,,,,,,
11,4.74,5.57,6.15,6.72,7.26,7.79,8.31,8.83,9.33,9.83,10.33,,,,,,,,,
12,4.21,5.04,5.63,6.19,6.74,7.27,7.79,8.30,8.81,9.31,9.81,10.30,,,,,,,,
13,3.69,4.52,5.11,5.67,6.22,6.75,7.27,7.78,8.29,8.79,9.28,9.78,10.26,,,,,,,
14,3.17,4.00,4.59,5.15,5.70,6.23,6.75,7.26,7.77,8.27,8.76,9.25,9.74,10.22,,,,,,
15,2.65,3.48,4.07,4.63,5.17,5.71,6.23,6.74,7.25,7.75,8.24,8.73,9.22,9.70,10.18,,,,,
16,2.13,2.96,3.54,4.11,4.65,5.18,5.70,6.22,6.72,7.22,7.72,8.21,8.70,9.18,9.66,10.14,,,,
17,1.60,2.43,3.02,3.58,4.13,4.66,5.18,5.69,6.20,6.70,7.19,7.68,8.17,8.65,9.13,9.61,10.08,,,
18,1.09,1.91,2.49,3.05,3.59,4.11,4.63,5.14,5.65,6.14,6.64,7.13,7.61,8.09,8.57,9.05,9.52,9.99,,
19,0.52,1.34,1.89,2.43,2.95,3.46,3.96,4.45,4.94,5.43,5.91,6.39,6.86,7.34,7.80,8.27,8.74,9.20,9.66,
20,0.00,0.63,1.03,1.43,1.83,2.23,2.63,3.03,3.43,3.83,4.23,4.63,5.03,5.43,5.83,6.23,6.63,7.03,7.43,7.83
