i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.36,,,,,,,,,,,,,,,,,,
3,8.92,9.84,10.43,,,,,,,,,,,,,,,,,
4,8.40,9.32,9.91,10.46,,,,,,,,,,,,,,,,
5,7.88,8.80,9.39,9.94,10.48,,,,,,,,,,,,,,,
6,7.36,8.29,8.87,9.42,9.96,10.49,,,,,,,,,,,,,,
7,6.84,7.77,8.35,8.90,9.44,9.97,10.49,,,,,,,,,,,,,
8,6.32,7.25,7.83,8.38,8.92,9.45,9.97,10.48,,,,,,,,,,,,
9,5.80,6.73,7.31,7.86,8.41,8.93,9.45,9.96,10.46,,,,,,,,,,,
10,5.28,6.21,6.79,7.35,7.89,8.41,8.93,9.44,9.94,10.44,,,,,,,,,,
11,4.76,5.69,6.27,6.83,7.37,7.89,8.41,8.92,9.42,9.92,10.42,,,,,,,,,
12,4.24,5.17,5.75,6.31,6.85,7.37,7.89,8.40,8.90,9.40,9.90,10.38,,,,,,,,
13,3.72,4.65,5.23,5.79,6.33,6.85,7.37,7.88,8.38,8.88,9.38,9.86,10.35,,,,,,,
14,3.20,4.13,4.71,5.27,5.81,6.33,6.85,7.36,7.86,8.36,8.86,9.34,9.83,10.31,,,,,,
15,2.68,3.61,4.19,4.75,5.29,5.81,6.33,6.84,7.34,7.84,8.34,8.82,9.31,9.79,10.27,,,,,
16,2.16,3.09,3.67,4.23,4.77,5.29,5.81,6.32,6.82,7.32,7.82,8.30,8.79,9.27,9.75,10.23,,,,
17,1.64,2.57,3.15,3.70,4.24,4.77,5.29,5.80,6.30,6.80,7.29,7.78,8.26,8.75,9.22,9.70,10.17,,,
18,1.13,2.04,2.61,3.17,3.70,4.23,4.74,5.25,5.75,6.25,6.74,7.23,7.71,8.19,8.67,9.14,9.61,10.08,,
19,0.58,1.47,2.02,2.55,3.06,3.57,4.07,4.56,5.05,5.53,6.01,6.49,6.96,7.43,7.90,8.37,8.83,9.29,9.75,
20,0.00,0.72,1.12,1.52,1.92,2.32,2.72,3.12,3.52,3.92,4.32,4.72,5.12,5.52,5.92,6.32,6.72,7.12,7.52,7.92
