i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,8.77,,,,,,,,,,,,,,,,,,
3,7.61,8.32,8.89,,,,,,,,,,,,,,,,,
4,7.16,7.87,8.43,8.97,,,,,,,,,,,,,,,,
5,6.71,7.42,7.98,8.52,9.04,,,,,,,,,,,,,,,
6,6.26,6.97,7.53,8.07,8.58,9.09,,,,,,,,,,,,,,
7,5.80,6.52,7.08,7.61,8.13,8.64,9.14,,,,,,,,,,,,,
8,5.35,6.06,6.63,7.16,7.68,8.19,8.69,9.18,,,,,,,,,,,,
9,4.90,5.61,6.17,6.71,7.23,7.74,8.23,8.72,9.21,,,,,,,,,,,
10,4.45,5.16,5.72,6.26,6.78,7.28,7.78,8.27,8.76,9.24,,,,,,,,,,
11,4.00,4.71,5.27,5.81,6.33,6.83,7.33,7.82,8.31,8.79,9.26,,,,,,,,,
12,3.54,4.26,4.82,5.36,5.87,6.38,6.88,7.37,7.85,8.33,8.81,9.28,,,,,,,,
13,3.09,3.81,4.37,4.90,5.42,5.93,6.43,6.92,7.40,7.88,8.36,8.83,9.30,,,,,,,
14,2.64,3.35,3.92,4.45,4.97,5.48,5.97,6.47,6.95,7.43,7.91,8.38,8.85,9.31,,,,,,
15,2.19,2.90,3.46,4.00,4.52,5.03,5.52,6.01,6.50,6.98,7.45,7.93,8.40,8.86,9.33,,,,,
16,1.74,2.45,3.01,3.55,4.07,4.57,5.07,5.56,6.05,6.53,7.00,7.47,7.94,8.41,8.87,9.34,,,,
17,1.29,2.00,2.56,3.10,3.61,4.12,4.62,5.11,5.59,6.07,6.55,7.02,7.49,7.96,8.42,8.88,9.34,,,
18,0.84,1.54,2.10,2.64,3.15,3.66,4.15,4.64,5.12,5.60,6.08,6.55,7.02,7.48,7.94,8.41,8.86,9.32,,
19,0.40,1.08,1.61,2.12,2.62,3.11,3.60,4.08,4.55,5.02,5.49,5.95,6.41,6.87,7.32,7.78,8.23,8.68,9.13,
20,0.00,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31,7.71
