i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.33,,,,,,,,,,,,,,,,,,
3,8.93,9.81,10.40,,,,,,,,,,,,,,,,,
4,8.41,9.29,9.88,10.44,,,,,,,,,,,,,,,,
5,7.89,8.77,9.35,9.91,10.46,,,,,,,,,,,,,,,
6,7.37,8.25,8.83,9.39,9.94,10.47,,,,,,,,,,,,,,
7,6.85,7.73,8.31,8.87,9.41,9.94,10.46,,,,,,,,,,,,,
8,6.33,7.21,7.79,8.35,8.89,9.42,9.94,10.45,,,,,,,,,,,,
9,5.80,6.68,7.27,7.83,8.37,8.90,9.42,9.93,10.44,,,,,,,,,,,
10,5.28,6.16,6.75,7.31,7.85,8.38,8.90,9.41,9.92,10.42,,,,,,,,,,
11,4.76,5.64,6.22,6.79,7.33,7.86,8.38,8.89,9.39,9.89,10.39,,,,,,,,,
12,4.24,5.12,5.70,6.26,6.81,7.34,7.86,8.37,8.87,9.37,9.87,10.36,,,,,,,,
13,3.72,4.60,5.18,5.74,6.28,6.81,7.33,7.85,8.35,8.85,9.34,9.83,10.32,,,,,,,
14,3.20,4.08,4.66,5.22,5.76,6.29,6.81,7.32,7.83,8.33,8.82,9.31,9.80,10.28,,,,,,
15,2.67,3.55,4.14,4.70,5.24,5.77,6.29,6.80,7.31,7.81,8.30,8.79,9.28,9.76,10.24,,,,,
16,2.15,3.03,3.62,4.18,4.72,5.25,5.77,6.28,6.79,7.28,7.78,8.27,8.75,9.24,9.72,10.20,,,,
17,1.63,2.51,3.09,3.65,4.19,4.72,5.24,5.75,6.26,6.76,7.25,7.74,8.23,8.71,9.19,9.67,10.14,,,
18,1.12,1.98,2.56,3.11,3.65,4.18,4.70,5.21,5.71,6.21,6.70,7.19,7.67,8.15,8.63,9.11,9.58,10.05,,
19,0.56,1.41,1.96,2.49,3.01,3.52,4.02,4.51,5.00,5.49,5.97,6.45,6.92,7.39,7.86,8.33,8.79,9.26,9.72,
20,0.00,0.68,1.08,1.48,1.88,2.28,2.68,3.08,3.48,3.88,4.28,4.68,5.08,5.48,5.88,6.28,6.68,7.08,7.48,7.88
