i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.87,,,,,,,,,,,,,,,,,,,
2,6.50,7.07,,,,,,,,,,,,,,,,,,
3,6.14,6.70,7.23,,,,,,,,,,,,,,,,,
4,5.77,6.34,6.86,7.37,,,,,,,,,,,,,,,,
5,5.40,5.97,6.50,7.00,7.49,,,,,,,,,,,,,,,
6,5.04,5.60,6.13,6.63,7.12,7.61,,,,,,,,,,,,,,
7,4.67,5.24,5.76,6.27,6.76,7.24,7.71,,,,,,,,,,,,,
8,4.30,4.87,5.39,5.90,6.39,6.87,7.35,7.82,,,,,,,,,,,,
9,3.94,4.50,5.03,5.53,6.02,6.51,6.98,7.45,7.92,,,,,,,,,,,
10,3.57,4.13,4.66,5.17,5.66,6.14,6.61,7.08,7.55,8.01,,,,,,,,,,
11,3.20,3.77,4.29,4.80,5.29,5.77,6.25,6.72,7.18,7.64,8.10,,,,,,,,,
12,2.84,3.40,3.93,4.43,4.92,5.41,5.88,6.35,6.81,7.28,7.73,8.19,,,,,,,,
13,2.47,3.03,3.56,4.07,4.56,5.04,5.51,5.98,6.45,6.91,7.37,7.82,8.28,,,,,,,
14,2.10,2.67,3.19,3.70,4.19,4.67,5.15,5.62,6.08,6.54,7.00,7.46,7.91,8.36,,,,,,
15,1.74,2.30,2.83,3.33,3.82,4.31,4.78,5.25,5.71,6.18,6.63,7.09,7.54,7.99,8.44,,,,,
16,1.37,1.93,2.46,2.96,3.46,3.94,4.41,4.88,5.35,5.81,6.27,6.72,7.17,7.63,8.07,8.52,,,,
17,1.00,1.57,2.09,2.60,3.09,3.57,4.05,4.51,4.98,5.44,5.90,6.35,6.81,7.26,7.71,8.15,8.60,,,
18,0.64,1.20,1.72,2.23,2.72,3.20,3.67,4.14,4.60,5.06,5.52,5.98,6.43,6.88,7.33,7.77,8.22,8.66,,
19,0.28,0.82,1.33,1.82,2.30,2.77,3.24,3.70,4.16,4.61,5.07,5.52,5.96,6.41,6.85,7.29,7.74,8.18,8.61,
20,0.00,0.39,0.79,1.19,1.59,1.99,2.39,2.79,3.19,3.59,3.99,4.39,4.79,5.19,5.59,5.99,6.39,6.79,7.19,7.59
