i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.20,9.93,,,,,,,,,,,,,,,,,,
3,8.68,9.41,10.01,,,,,,,,,,,,,,,,,
4,8.16,8.89,9.49,10.06,,,,,,,,,,,,,,,,
5,7.64,8.38,8.97,9.54,10.09,,,,,,,,,,,,,,,
6,7.12,7.86,8.45,9.02,9.58,10.11,,,,,,,,,,,,,,
7,6.60,7.34,7.94,8.51,9.06,9.59,10.12,,,,,,,,,,,,,
8,6.08,6.82,7.42,7.99,8.54,9.08,9.60,10.12,,,,,,,,,,,,
9,5.56,6.30,6.90,7.47,8.02,8.56,9.08,9.60,10.11,,,,,,,,,,,
10,5.05,5.78,6.38,6.95,7.50,8.04,8.56,9.08,9.59,10.09,,,,,,,,,,
11,4.53,5.26,5.86,6.43,6.98,7.52,8.04,8.56,9.07,9.57,10.07,,,,,,,,,
12,4.01,4.74,5.34,5.91,6.46,7.00,7.53,8.04,8.55,9.06,9.55,10.05,,,,,,,,
13,3.49,4.22,4.82,5.39,5.94,6.48,7.01,7.52,8.03,8.54,9.03,9.53,10.02,,,,,,,
14,2.97,3.71,4.30,4.87,5.42,5.96,6.49,7.01,7.51,8.02,8.52,9.01,9.50,9.98,,,,,,
15,2.45,3.19,3.78,4.35,4.91,5.44,5.97,6.49,7.00,7.50,8.00,8.49,8.98,9.46,9.94,,,,,
16,1.93,2.67,3.27,3.84,4.39,4.92,5.45,5.97,6.48,6.98,7.48,7.97,8.46,8.94,9.42,9.90,,,,
17,1.41,2.15,2.74,3.31,3.86,4.40,4.93,5.44,5.95,6.46,6.95,7.44,7.93,8.42,8.90,9.38,9.85,,,
18,0.90,1.63,2.22,2.78,3.33,3.86,4.39,4.90,5.41,5.91,6.40,6.89,7.38,7.86,8.34,8.82,9.30,9.77,,
19,0.39,1.07,1.63,2.18,2.70,3.22,3.73,4.22,4.72,5.21,5.69,6.17,6.64,7.12,7.59,8.06,8.52,8.99,9.45,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
