i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.03,,,,,,,,,,,,,,,,,,
3,8.73,9.52,10.10,,,,,,,,,,,,,,,,,
4,8.21,9.00,9.59,10.15,,,,,,,,,,,,,,,,
5,7.70,8.49,9.07,9.63,10.18,,,,,,,,,,,,,,,
6,7.18,7.97,8.56,9.12,9.66,10.20,,,,,,,,,,,,,,
7,6.67,7.46,8.04,8.61,9.15,9.68,10.20,,,,,,,,,,,,,
8,6.16,6.94,7.53,8.09,8.64,9.17,9.69,10.20,,,,,,,,,,,,
9,5.64,6.43,7.02,7.58,8.12,8.65,9.17,9.68,10.19,,,,,,,,,,,
10,5.13,5.92,6.50,7.06,7.61,8.14,8.66,9.17,9.67,10.17,,,,,,,,,,
11,4.61,5.40,5.99,6.55,7.09,7.62,8.14,8.66,9.16,9.66,10.15,,,,,,,,,
12,4.10,4.89,5.47,6.04,6.58,7.11,7.63,8.14,8.65,9.15,9.64,10.13,,,,,,,,
13,3.58,4.37,4.96,5.52,6.07,6.60,7.12,7.63,8.13,8.63,9.12,9.61,10.10,,,,,,,
14,3.07,3.86,4.45,5.01,5.55,6.08,6.60,7.11,7.62,8.12,8.61,9.10,9.59,10.07,,,,,,
15,2.56,3.35,3.93,4.49,5.04,5.57,6.09,6.60,7.10,7.60,8.10,8.59,9.07,9.55,10.03,,,,,
16,2.04,2.83,3.42,3.98,4.52,5.05,5.57,6.08,6.59,7.09,7.58,8.07,8.56,9.04,9.52,9.99,,,,
17,1.53,2.32,2.90,3.46,4.01,4.54,5.05,5.57,6.07,6.57,7.06,7.55,8.04,8.52,9.00,9.47,9.95,,,
18,1.02,1.80,2.38,2.93,3.47,4.00,4.52,5.03,5.53,6.03,6.52,7.01,7.49,7.97,8.45,8.92,9.39,9.87,,
19,0.47,1.24,1.79,2.33,2.85,3.36,3.86,4.35,4.84,5.33,5.81,6.28,6.76,7.23,7.70,8.16,8.63,9.09,9.55,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
