i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.59,,,,,,,,,,,,,,,,,
3,0.66,1.59,2.56,,,,,,,,,,,,,,,,
4,0.66,1.59,2.56,3.50,,,,,,,,,,,,,,,
5,0.66,1.59,2.56,3.50,4.46,,,,,,,,,,,,,,
6,0.66,1.59,2.56,3.50,4.46,5.42,,,,,,,,,,,,,
7,0.66,1.59,2.56,3.50,4.46,5.42,6.39,,,,,,,,,,,,
8,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,,,,,,,,,,,
9,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,,,,,,,,,,
10,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,9.32,,,,,,,,,
11,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,,,,,,,,
12,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.27,,,,,,,
13,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.27,12.25,,,,,,
14,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.27,12.25,13.23,,,,,
15,0.66,1.59,2.56,3.50,4.46,5.42,6.39,7.37,8.34,9.32,10.30,11.27,12.25,13.23,14.21,,,,
16,0.66,1.58,2.56,3.50,4.46,5.42,6.39,7.36,8.34,9.31,10.29,11.27,12.25,13.23,14.21,15.19,,,
17,0.65,1.58,2.55,3.49,4.45,5.41,6.38,7.35,8.33,9.30,10.28,11.26,12.24,13.22,14.20,15.18,16.16,,
18,0.61,1.52,2.47,3.42,4.36,5.32,6.28,7.25,8.22,9.19,10.17,11.14,12.12,13.09,14.07,15.05,16.03,17.01,
19,0.45,1.24,2.10,2.98,3.89,4.81,5.73,6.67,7.61,8.55,9.50,10.45,11.40,12.36,13.32,14.27,15.23,16.20,17.16
