i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.65,,,,,,,,,,,,,,,,,
3,0.73,1.65,2.61,,,,,,,,,,,,,,,,
4,0.73,1.65,2.61,3.56,,,,,,,,,,,,,,,
5,0.73,1.65,2.61,3.56,4.51,,,,,,,,,,,,,,
6,0.73,1.65,2.61,3.56,4.51,5.48,,,,,,,,,,,,,
7,0.73,1.65,2.61,3.56,4.51,5.48,6.45,,,,,,,,,,,,
8,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,,,,,,,,,,,
9,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,8.39,,,,,,,,,,
10,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,8.39,9.37,,,,,,,,,
11,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,8.39,9.37,10.35,,,,,,,,
12,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,8.39,9.37,10.35,11.33,,,,,,,
13,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,8.39,9.37,10.35,11.33,12.31,,,,,,
14,0.73,1.65,2.61,3.56,4.51,5.48,6.45,7.42,8.39,9.37,10.35,11.33,12.31,13.29,,,,,
15,0.73,1.65,2.61,3.55,4.51,5.48,6.44,7.42,8.39,9.37,10.35,11.33,12.31,13.29,14.27,,,,
16,0.73,1.65,2.61,3.55,4.51,5.47,6.44,7.41,8.39,9.37,10.34,11.32,12.30,13.28,14.26,15.24,,,
17,0.73,1.64,2.60,3.54,4.50,5.46,6.43,7.40,8.38,9.35,10.33,11.31,12.29,13.26,14.25,15.23,16.21,,
18,0.66,1.57,2.52,3.46,4.40,5.36,6.32,7.29,8.26,9.23,10.20,11.18,12.15,13.13,14.11,15.09,16.06,17.04,
19,0.47,1.27,2.12,3.00,3.90,4.81,5.74,6.67,7.61,8.55,9.49,10.44,11.39,12.34,13.30,14.26,15.21,16.17,17.14
