i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.75,,,,,,,,,,,,,,,,,,,
2,4.50,4.91,,,,,,,,,,,,,,,,,,
3,4.25,4.66,5.14,,,,,,,,,,,,,,,,,
4,3.99,4.41,4.89,5.36,,,,,,,,,,,,,,,,
5,3.74,4.15,4.64,5.11,5.57,,,,,,,,,,,,,,,
6,3.49,3.90,4.38,4.85,5.31,5.77,,,,,,,,,,,,,,
7,3.23,3.65,4.13,4.60,5.06,5.51,5.96,,,,,,,,,,,,,
8,2.98,3.39,3.88,4.35,4.81,5.26,5.71,6.16,,,,,,,,,,,,
9,2.73,3.14,3.62,4.09,4.55,5.01,5.46,5.90,6.35,,,,,,,,,,,
10,2.47,2.89,3.37,3.84,4.30,4.75,5.20,5.65,6.09,6.53,,,,,,,,,,
11,2.22,2.63,3.12,3.59,4.05,4.50,4.95,5.40,5.84,6.28,6.72,,,,,,,,,
12,1.96,2.38,2.86,3.33,3.79,4.25,4.70,5.14,5.59,6.03,6.47,6.90,,,,,,,,
13,1.71,2.12,2.61,3.08,3.54,3.99,4.44,4.89,5.33,5.77,6.21,6.65,7.09,,,,,,,
14,1.46,1.87,2.35,2.82,3.29,3.74,4.19,4.64,5.08,5.52,5.96,6.40,6.83,7.27,,,,,,
15,1.20,1.62,2.10,2.57,3.03,3.49,3.94,4.38,4.83,5.27,5.71,6.14,6.58,7.01,7.45,,,,,
16,0.95,1.36,1.85,2.32,2.78,3.23,3.68,4.13,4.57,5.01,5.45,5.89,6.32,6.76,7.19,7.62,,,,
17,0.70,1.11,1.59,2.06,2.52,2.98,3.43,3.88,4.32,4.76,5.20,5.64,6.07,6.50,6.94,7.37,7.80,,,
18,0.44,0.86,1.34,1.81,2.27,2.72,3.17,3.62,4.06,4.50,4.94,5.38,5.81,6.25,6.68,7.11,7.54,7.98,,
19,0.20,0.60,1.07,1.54,1.99,2.44,2.89,3.33,3.77,4.21,4.64,5.07,5.51,5.94,6.37,6.80,7.23,7.66,8.08,
20,0.00,0.30,0.70,1.10,1.50,1.90,2.30,2.70,3.10,3.50,3.90,4.30,4.70,5.10,5.50,5.90,6.30,6.70,7.10,7.50
