i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.59,,,,,,,,,,,,,,,,,
3,0.62,1.59,2.56,,,,,,,,,,,,,,,,
4,0.62,1.59,2.56,3.54,,,,,,,,,,,,,,,
5,0.62,1.59,2.56,3.54,4.52,,,,,,,,,,,,,,
6,0.62,1.59,2.56,3.54,4.52,5.50,,,,,,,,,,,,,
7,0.62,1.59,2.56,3.54,4.52,5.50,6.48,,,,,,,,,,,,
8,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,,,,,,,,,,,
9,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,,,,,,,,,,
10,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,,,,,,,,,
11,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,10.40,,,,,,,,
12,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,10.40,11.39,,,,,,,
13,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,10.40,11.39,12.37,,,,,,
14,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,10.40,11.39,12.37,13.36,,,,,
15,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,10.40,11.39,12.37,13.36,14.34,,,,
16,0.62,1.59,2.56,3.54,4.52,5.50,6.48,7.46,8.44,9.42,10.40,11.39,12.37,13.36,14.34,15.33,,,
17,0.62,1.59,2.56,3.54,4.51,5.49,6.47,7.45,8.43,9.42,10.40,11.38,12.37,13.35,14.33,15.32,16.31,,
18,0.60,1.57,2.54,3.51,4.48,5.46,6.44,7.42,8.40,9.38,10.36,11.34,12.32,13.31,14.29,15.27,16.26,17.24,
19,0.49,1.40,2.34,3.28,4.23,5.19,6.15,7.11,8.08,9.04,10.01,10.98,11.95,12.93,13.90,14.88,15.85,16.83,17.80
