i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.36,10.26,,,,,,,,,,,,,,,,,,
3,8.84,9.74,10.32,,,,,,,,,,,,,,,,,
4,8.33,9.22,9.80,10.36,,,,,,,,,,,,,,,,
5,7.81,8.71,9.29,9.85,10.39,,,,,,,,,,,,,,,
6,7.29,8.19,8.77,9.33,9.87,10.40,,,,,,,,,,,,,,
7,6.78,7.68,8.26,8.81,9.35,9.88,10.40,,,,,,,,,,,,,
8,6.26,7.16,7.74,8.30,8.84,9.36,9.88,10.39,,,,,,,,,,,,
9,5.75,6.64,7.22,7.78,8.32,8.85,9.36,9.87,10.38,,,,,,,,,,,
10,5.23,6.13,6.71,7.27,7.80,8.33,8.85,9.36,9.86,10.36,,,,,,,,,,
11,4.71,5.61,6.19,6.75,7.29,7.82,8.33,8.84,9.34,9.84,10.33,,,,,,,,,
12,4.20,5.09,5.68,6.23,6.77,7.30,7.82,8.33,8.83,9.33,9.82,10.31,,,,,,,,
13,3.68,4.58,5.16,5.72,6.26,6.78,7.30,7.81,8.31,8.81,9.30,9.79,10.27,,,,,,,
14,3.17,4.06,4.64,5.20,5.74,6.27,6.78,7.29,7.80,8.29,8.79,9.27,9.76,10.24,,,,,,
15,2.65,3.55,4.13,4.68,5.22,5.75,6.27,6.78,7.28,7.78,8.27,8.76,9.24,9.72,10.20,,,,,
16,2.13,3.03,3.61,4.17,4.71,5.23,5.75,6.26,6.76,7.26,7.75,8.24,8.72,9.21,9.68,10.16,,,,
17,1.62,2.51,3.09,3.65,4.19,4.71,5.23,5.74,6.24,6.74,7.23,7.72,8.20,8.68,9.16,9.64,10.11,,,
18,1.11,1.99,2.57,3.12,3.65,4.18,4.69,5.20,5.70,6.19,6.68,7.17,7.65,8.13,8.61,9.08,9.56,10.03,,
19,0.56,1.43,1.98,2.50,3.02,3.53,4.02,4.52,5.00,5.49,5.97,6.44,6.91,7.38,7.85,8.32,8.78,9.24,9.70,
20,0.00,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49,7.89
