i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.59,,,,,,,,,,,,,,,,,,,
2,5.29,5.75,,,,,,,,,,,,,,,,,,
3,4.99,5.45,5.95,,,,,,,,,,,,,,,,,
4,4.69,5.15,5.65,6.13,,,,,,,,,,,,,,,,
5,4.40,4.85,5.35,5.84,6.31,,,,,,,,,,,,,,,
6,4.10,4.55,5.05,5.54,6.01,6.48,,,,,,,,,,,,,,
7,3.80,4.25,4.75,5.24,5.71,6.18,6.64,,,,,,,,,,,,,
8,3.50,3.95,4.45,4.94,5.41,5.88,6.34,6.79,,,,,,,,,,,,
9,3.20,3.65,4.16,4.64,5.11,5.58,6.04,6.50,6.95,,,,,,,,,,,
10,2.90,3.35,3.86,4.34,4.81,5.28,5.74,6.20,6.65,7.10,,,,,,,,,,
11,2.60,3.06,3.56,4.04,4.52,4.98,5.44,5.90,6.35,6.80,7.25,,,,,,,,,
12,2.30,2.76,3.26,3.74,4.22,4.68,5.14,5.60,6.05,6.50,6.95,7.39,,,,,,,,
13,2.00,2.46,2.96,3.44,3.92,4.38,4.84,5.30,5.75,6.20,6.65,7.09,7.53,,,,,,,
14,1.71,2.16,2.66,3.15,3.62,4.09,4.55,5.00,5.45,5.90,6.35,6.79,7.24,7.68,,,,,,
15,1.41,1.86,2.36,2.85,3.32,3.79,4.25,4.70,5.15,5.60,6.05,6.49,6.94,7.38,7.82,,,,,
16,1.11,1.56,2.06,2.55,3.02,3.49,3.95,4.40,4.86,5.30,5.75,6.20,6.64,7.08,7.52,7.96,,,,
17,0.81,1.26,1.77,2.25,2.72,3.19,3.65,4.10,4.56,5.01,5.45,5.90,6.34,6.78,7.22,7.66,8.09,,,
18,0.51,0.96,1.46,1.95,2.42,2.89,3.34,3.80,4.25,4.70,5.15,5.59,6.03,6.47,6.91,7.35,7.79,8.22,,
19,0.22,0.66,1.15,1.62,2.09,2.55,3.00,3.45,3.90,4.34,4.79,5.23,5.67,6.10,6.54,6.97,7.41,7.84,8.27,
20,0.00,0.31,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51
