i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.94,9.78,,,,,,,,,,,,,,,,,,
3,8.44,9.29,9.86,,,,,,,,,,,,,,,,,
4,7.95,8.79,9.37,9.92,,,,,,,,,,,,,,,,
5,7.45,8.30,8.87,9.42,9.95,,,,,,,,,,,,,,,
6,6.96,7.80,8.38,8.93,9.46,9.98,,,,,,,,,,,,,,
7,6.46,7.31,7.88,8.43,8.96,9.48,9.99,,,,,,,,,,,,,
8,5.97,6.81,7.39,7.94,8.47,8.99,9.50,10.00,,,,,,,,,,,,
9,5.47,6.32,6.89,7.44,7.97,8.49,9.00,9.51,10.00,,,,,,,,,,,
10,4.98,5.82,6.40,6.95,7.48,8.00,8.51,9.01,9.51,10.00,,,,,,,,,,
11,4.48,5.32,5.90,6.45,6.98,7.50,8.01,8.51,9.01,9.50,9.99,,,,,,,,,
12,3.99,4.83,5.40,5.95,6.49,7.01,7.52,8.02,8.52,9.01,9.49,9.98,,,,,,,,
13,3.49,4.33,4.91,5.46,5.99,6.51,7.02,7.52,8.02,8.51,9.00,9.48,9.96,,,,,,,
14,3.00,3.84,4.41,4.96,5.50,6.02,6.53,7.03,7.53,8.02,8.50,8.99,9.47,9.94,,,,,,
15,2.50,3.34,3.92,4.47,5.00,5.52,6.03,6.53,7.03,7.52,8.01,8.49,8.97,9.45,9.92,,,,,
16,2.00,2.85,3.42,3.97,4.50,5.02,5.53,6.04,6.53,7.03,7.51,7.99,8.47,8.95,9.42,9.89,,,,
17,1.51,2.35,2.93,3.48,4.01,4.53,5.04,5.54,6.03,6.53,7.01,7.49,7.97,8.45,8.92,9.39,9.86,,,
18,1.02,1.85,2.42,2.97,3.50,4.01,4.52,5.02,5.52,6.01,6.49,6.97,7.45,7.92,8.40,8.87,9.33,9.80,,
19,0.51,1.32,1.86,2.39,2.90,3.40,3.89,4.38,4.86,5.34,5.82,6.29,6.76,7.22,7.69,8.15,8.61,9.07,9.52,
20,0.00,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44,7.84
