i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.77,,,,,,,,,,,,,,,,,
3,0.85,1.77,2.72,,,,,,,,,,,,,,,,
4,0.85,1.77,2.72,3.70,,,,,,,,,,,,,,,
5,0.85,1.77,2.72,3.70,4.67,,,,,,,,,,,,,,
6,0.85,1.77,2.72,3.70,4.67,5.65,,,,,,,,,,,,,
7,0.85,1.77,2.72,3.70,4.67,5.65,6.62,,,,,,,,,,,,
8,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,,,,,,,,,,,
9,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,,,,,,,,,,
10,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,,,,,,,,,
11,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,10.54,,,,,,,,
12,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,10.54,11.52,,,,,,,
13,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,10.54,11.52,12.50,,,,,,
14,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,10.54,11.52,12.50,13.48,,,,,
15,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,10.54,11.52,12.50,13.48,14.47,,,,
16,0.85,1.77,2.72,3.70,4.67,5.65,6.62,7.60,8.58,9.56,10.54,11.52,12.50,13.48,14.46,15.45,,,
17,0.85,1.76,2.71,3.69,4.66,5.64,6.61,7.59,8.57,9.55,10.53,11.51,12.49,13.47,14.45,15.43,16.42,,
18,0.79,1.71,2.66,3.62,4.59,5.56,6.54,7.51,8.48,9.46,10.44,11.41,12.39,13.37,14.35,15.33,16.31,17.29,
19,0.56,1.42,2.32,3.23,4.16,5.10,6.04,6.98,7.93,8.89,9.84,10.80,11.76,12.72,13.68,14.64,15.61,16.57,17.54
