i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.74,,,,,,,,,,,,,,,,,
3,0.78,1.74,2.71,,,,,,,,,,,,,,,,
4,0.78,1.74,2.71,3.69,,,,,,,,,,,,,,,
5,0.78,1.74,2.71,3.69,4.66,,,,,,,,,,,,,,
6,0.78,1.74,2.71,3.69,4.66,5.64,,,,,,,,,,,,,
7,0.78,1.74,2.71,3.69,4.66,5.64,6.62,,,,,,,,,,,,
8,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,,,,,,,,,,,
9,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,,,,,,,,,,
10,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,,,,,,,,,
11,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,10.55,,,,,,,,
12,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,10.55,11.53,,,,,,,
13,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,10.55,11.53,12.52,,,,,,
14,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,10.55,11.53,12.52,13.50,,,,,
15,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,10.55,11.53,12.52,13.50,14.49,,,,
16,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.60,8.58,9.57,10.55,11.53,12.52,13.50,14.49,15.47,,,
17,0.78,1.74,2.71,3.68,4.66,5.64,6.62,7.60,8.58,9.56,10.54,11.53,12.51,13.50,14.48,15.47,16.45,,
18,0.76,1.72,2.68,3.66,4.63,5.61,6.58,7.56,8.54,9.52,10.51,11.49,12.47,13.45,14.44,15.42,16.41,17.39,
19,0.64,1.55,2.48,3.43,4.38,5.34,6.30,7.26,8.23,9.19,10.16,11.13,12.10,13.08,14.05,15.03,16.00,16.98,17.95
