i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.38,9.15,,,,,,,,,,,,,,,,,,
3,7.92,8.68,9.25,,,,,,,,,,,,,,,,,
4,7.45,8.21,8.78,9.32,,,,,,,,,,,,,,,,
5,6.98,7.75,8.31,8.85,9.38,,,,,,,,,,,,,,,
6,6.51,7.28,7.85,8.39,8.91,9.42,,,,,,,,,,,,,,
7,6.05,6.81,7.38,7.92,8.44,8.95,9.46,,,,,,,,,,,,,
8,5.58,6.34,6.91,7.45,7.98,8.49,8.99,9.48,,,,,,,,,,,,
9,5.11,5.88,6.44,6.98,7.51,8.02,8.52,9.02,9.50,,,,,,,,,,,
10,4.64,5.41,5.98,6.52,7.04,7.55,8.05,8.55,9.04,9.52,,,,,,,,,,
11,4.17,4.94,5.51,6.05,6.57,7.08,7.59,8.08,8.57,9.05,9.53,,,,,,,,,
12,3.71,4.47,5.04,5.58,6.10,6.62,7.12,7.61,8.10,8.58,9.06,9.54,,,,,,,,
13,3.24,4.01,4.57,5.11,5.64,6.15,6.65,7.14,7.63,8.12,8.60,9.07,9.55,,,,,,,
14,2.77,3.54,4.10,4.65,5.17,5.68,6.18,6.68,7.17,7.65,8.13,8.61,9.08,9.55,,,,,,
15,2.30,3.07,3.64,4.18,4.70,5.21,5.71,6.21,6.70,7.18,7.66,8.14,8.61,9.08,9.55,,,,,
16,1.84,2.60,3.17,3.71,4.23,4.74,5.25,5.74,6.23,6.71,7.19,7.67,8.14,8.61,9.08,9.54,,,,
17,1.37,2.13,2.70,3.24,3.76,4.27,4.78,5.27,5.76,6.24,6.72,7.20,7.67,8.14,8.61,9.07,9.54,,,
18,0.91,1.66,2.23,2.76,3.28,3.79,4.29,4.79,5.27,5.75,6.23,6.71,7.18,7.65,8.11,8.58,9.04,9.50,,
19,0.44,1.17,1.71,2.23,2.73,3.22,3.71,4.19,4.67,5.14,5.61,6.08,6.54,7.00,7.46,7.92,8.37,8.83,9.28,
20,0.00,0.56,0.96,1.36,1.76,2.16,2.56,2.96,3.36,3.76,4.16,4.56,4.96,5.36,5.76,6.16,6.56,6.96,7.36,7.76
