i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.53,,,,,,,,,,,,,,,,,,,
2,3.34,3.58,,,,,,,,,,,,,,,,,,
3,3.15,3.38,3.85,,,,,,,,,,,,,,,,,
4,2.96,3.19,3.66,4.12,,,,,,,,,,,,,,,,
5,2.76,3.00,3.47,3.93,4.37,,,,,,,,,,,,,,,
6,2.57,2.81,3.28,3.73,4.18,4.62,,,,,,,,,,,,,,
7,2.38,2.61,3.09,3.54,3.99,4.43,4.87,,,,,,,,,,,,,
8,2.19,2.42,2.89,3.35,3.80,4.24,4.68,5.11,,,,,,,,,,,,
9,2.00,2.23,2.70,3.16,3.60,4.05,4.49,4.92,5.36,,,,,,,,,,,
10,1.80,2.04,2.51,2.96,3.41,3.86,4.29,4.73,5.16,5.59,,,,,,,,,,
11,1.61,1.85,2.32,2.77,3.22,3.66,4.10,4.54,4.97,5.40,5.84,,,,,,,,,
12,1.42,1.65,2.12,2.58,3.03,3.47,3.91,4.34,4.78,5.21,5.65,6.10,,,,,,,,
13,1.23,1.46,1.93,2.39,2.84,3.28,3.72,4.15,4.59,5.02,5.45,5.90,6.05,,,,,,,
14,1.03,1.27,1.74,2.20,2.64,3.09,3.52,3.96,4.39,4.82,5.26,5.71,5.89,8.12,,,,,,
15,0.84,1.08,1.55,2.00,2.45,2.89,3.33,3.77,4.20,4.63,5.07,5.52,5.74,7.64,-318.47,,,,,
16,0.65,0.88,1.35,1.81,2.26,2.70,3.14,3.58,4.01,4.44,4.87,5.33,5.59,7.16,-247.97,-2658.79,,,,
17,0.46,0.69,1.16,1.62,2.07,2.51,2.95,3.38,3.82,4.25,4.68,5.14,5.43,6.68,-177.46,-1925.71,-87048.98,,,
18,0.27,0.50,0.97,1.43,1.87,2.32,2.75,3.19,3.62,4.05,4.48,4.95,5.28,6.20,-106.83,-1191.07,-53043.30,-840326.62,,
19,0.09,0.31,0.77,1.22,1.67,2.11,2.54,2.98,3.41,3.84,4.26,4.69,5.10,5.13,-28.00,-366.20,-15129.28,-384806.80,-29959410.00,
20,0.00,0.11,0.51,0.91,1.31,1.71,2.11,2.51,2.91,3.31,3.71,4.11,4.51,4.91,5.31,5.71,6.11,6.51,6.91,7.31
