i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.56,9.23,,,,,,,,,,,,,,,,,,
3,8.08,8.74,9.34,,,,,,,,,,,,,,,,,
4,7.59,8.25,8.85,9.41,,,,,,,,,,,,,,,,
5,7.10,7.77,8.36,8.92,9.46,,,,,,,,,,,,,,,
6,6.62,7.28,7.88,8.43,8.97,9.50,,,,,,,,,,,,,,
7,6.13,6.79,7.39,7.95,8.48,9.01,9.52,,,,,,,,,,,,,
8,5.64,6.31,6.90,7.46,8.00,8.52,9.04,9.54,,,,,,,,,,,,
9,5.16,5.82,6.41,6.97,7.51,8.04,8.55,9.06,9.56,,,,,,,,,,,
10,4.67,5.33,5.93,6.48,7.02,7.55,8.06,8.57,9.07,9.56,,,,,,,,,,
11,4.18,4.85,5.44,6.00,6.54,7.06,7.58,8.08,8.58,9.08,9.56,,,,,,,,,
12,3.70,4.36,4.95,5.51,6.05,6.58,7.09,7.60,8.10,8.59,9.08,9.56,,,,,,,,
13,3.21,3.87,4.47,5.02,5.56,6.09,6.60,7.11,7.61,8.10,8.59,9.07,9.55,,,,,,,
14,2.72,3.39,3.98,4.54,5.08,5.60,6.12,6.62,7.12,7.62,8.10,8.59,9.07,9.55,,,,,,
15,2.24,2.90,3.49,4.05,4.59,5.11,5.63,6.14,6.63,7.13,7.62,8.10,8.58,9.06,9.53,,,,,
16,1.75,2.41,3.01,3.56,4.10,4.63,5.14,5.65,6.15,6.64,7.13,7.61,8.09,8.57,9.04,9.52,,,,
17,1.26,1.92,2.52,3.07,3.61,4.14,4.65,5.16,5.66,6.15,6.64,7.12,7.60,8.08,8.55,9.02,9.49,,,
18,0.78,1.44,2.03,2.58,3.11,3.64,4.15,4.65,5.15,5.64,6.13,6.61,7.09,7.56,8.04,8.51,8.98,9.44,,
19,0.33,0.93,1.49,2.02,2.54,3.05,3.55,4.04,4.52,5.00,5.48,5.95,6.42,6.89,7.35,7.81,8.27,8.73,9.19,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
