i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.09,9.79,,,,,,,,,,,,,,,,,,
3,8.57,9.28,9.88,,,,,,,,,,,,,,,,,
4,8.06,8.76,9.37,9.94,,,,,,,,,,,,,,,,
5,7.54,8.24,8.85,9.42,9.97,,,,,,,,,,,,,,,
6,7.02,7.73,8.34,8.91,9.46,10.00,,,,,,,,,,,,,,
7,6.51,7.21,7.82,8.39,8.94,9.48,10.01,,,,,,,,,,,,,
8,5.99,6.69,7.30,7.87,8.43,8.96,9.49,10.01,,,,,,,,,,,,
9,5.48,6.18,6.79,7.36,7.91,8.45,8.98,9.49,10.00,,,,,,,,,,,
10,4.96,5.66,6.27,6.84,7.39,7.93,8.46,8.98,9.49,9.99,,,,,,,,,,
11,4.44,5.15,5.75,6.33,6.88,7.42,7.94,8.46,8.97,9.47,9.97,,,,,,,,,
12,3.93,4.63,5.24,5.81,6.36,6.90,7.43,7.94,8.45,8.96,9.45,9.95,,,,,,,,
13,3.41,4.11,4.72,5.29,5.85,6.38,6.91,7.43,7.94,8.44,8.94,9.43,9.92,,,,,,,
14,2.90,3.60,4.21,4.78,5.33,5.87,6.39,6.91,7.42,7.93,8.42,8.92,9.40,9.89,,,,,,
15,2.38,3.08,3.69,4.26,4.81,5.35,5.88,6.40,6.91,7.41,7.91,8.40,8.89,9.37,9.85,,,,,
16,1.86,2.57,3.17,3.75,4.30,4.84,5.36,5.88,6.39,6.89,7.39,7.88,8.37,8.86,9.34,9.82,,,,
17,1.35,2.05,2.66,3.23,3.78,4.32,4.84,5.36,5.87,6.37,6.87,7.36,7.85,8.33,8.82,9.29,9.77,,,
18,0.84,1.53,2.13,2.70,3.25,3.78,4.31,4.82,5.33,5.83,6.32,6.81,7.30,7.78,8.26,8.74,9.22,9.69,,
19,0.35,0.99,1.56,2.10,2.63,3.15,3.65,4.15,4.65,5.13,5.62,6.10,6.57,7.05,7.52,7.98,8.45,8.91,9.38,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
