i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.77,,,,,,,,,,,,,,,,,
3,0.78,1.77,2.68,,,,,,,,,,,,,,,,
4,0.78,1.77,2.68,3.65,,,,,,,,,,,,,,,
5,0.78,1.77,2.68,3.65,4.61,,,,,,,,,,,,,,
6,0.78,1.77,2.68,3.65,4.61,5.58,,,,,,,,,,,,,
7,0.78,1.77,2.68,3.65,4.61,5.58,6.56,,,,,,,,,,,,
8,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,,,,,,,,,,,
9,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,,,,,,,,,,
10,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,9.49,,,,,,,,,
11,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,9.49,10.47,,,,,,,,
12,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,9.49,10.47,11.45,,,,,,,
13,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,9.49,10.47,11.45,12.43,,,,,,
14,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,9.49,10.47,11.45,12.43,13.41,,,,,
15,0.78,1.77,2.68,3.65,4.61,5.58,6.56,7.53,8.51,9.49,10.47,11.45,12.43,13.41,14.39,,,,
16,0.78,1.77,2.68,3.64,4.61,5.58,6.56,7.53,8.51,9.49,10.46,11.44,12.42,13.41,14.39,15.37,,,
17,0.78,1.76,2.68,3.64,4.60,5.57,6.54,7.52,8.50,9.47,10.45,11.43,12.41,13.39,14.37,15.35,16.33,,
18,0.73,1.71,2.61,3.56,4.52,5.48,6.45,7.42,8.40,9.37,10.34,11.32,12.30,13.27,14.25,15.23,16.21,17.19,
19,0.53,1.36,2.23,3.13,4.05,4.98,5.91,6.85,7.79,8.74,9.69,10.64,11.60,12.55,13.51,14.47,15.44,16.40,17.36
