i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.27,,,,,,,,,,,,,,,,,
3,1.36,2.27,3.24,,,,,,,,,,,,,,,,
4,1.36,2.27,3.24,4.22,,,,,,,,,,,,,,,
5,1.36,2.27,3.24,4.22,5.19,,,,,,,,,,,,,,
6,1.36,2.27,3.24,4.22,5.19,6.17,,,,,,,,,,,,,
7,1.36,2.27,3.24,4.22,5.19,6.17,7.14,,,,,,,,,,,,
8,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,,,,,,,,,,,
9,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,,,,,,,,,,
10,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,10.07,,,,,,,,,
11,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,10.07,11.05,,,,,,,,
12,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,10.07,11.05,12.03,,,,,,,
13,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,10.07,11.05,12.03,13.01,,,,,,
14,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,10.07,11.05,12.03,13.01,13.99,,,,,
15,1.36,2.27,3.24,4.22,5.19,6.17,7.14,8.12,9.09,10.07,11.05,12.03,13.01,13.99,14.97,,,,
16,1.35,2.26,3.24,4.21,5.19,6.16,7.14,8.11,9.09,10.07,11.04,12.02,13.00,13.98,14.96,15.94,,,
17,1.34,2.25,3.22,4.20,5.17,6.14,7.12,8.09,9.07,10.04,11.02,12.00,12.98,13.96,14.94,15.92,16.90,,
18,1.27,2.16,3.11,4.08,5.04,6.01,6.98,7.95,8.92,9.89,10.86,11.84,12.81,13.79,14.76,15.74,16.72,17.70,
19,0.87,1.75,2.63,3.53,4.43,5.35,6.28,7.21,8.14,9.08,10.02,10.97,11.92,12.87,13.82,14.77,15.73,16.69,17.64
