i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.60,,,,,,,,,,,,,,,,,
3,0.71,1.60,2.55,,,,,,,,,,,,,,,,
4,0.71,1.60,2.55,3.48,,,,,,,,,,,,,,,
5,0.71,1.60,2.55,3.48,4.42,,,,,,,,,,,,,,
6,0.71,1.60,2.55,3.48,4.42,5.38,,,,,,,,,,,,,
7,0.71,1.60,2.55,3.48,4.42,5.38,6.34,,,,,,,,,,,,
8,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,,,,,,,,,,,
9,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,8.28,,,,,,,,,,
10,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,8.28,9.25,,,,,,,,,
11,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,8.28,9.25,10.23,,,,,,,,
12,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,8.28,9.25,10.23,11.20,,,,,,,
13,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,8.28,9.25,10.23,11.20,12.18,,,,,,
14,0.71,1.60,2.55,3.48,4.42,5.38,6.34,7.30,8.28,9.25,10.23,11.20,12.18,13.16,,,,,
15,0.71,1.60,2.55,3.48,4.42,5.37,6.34,7.30,8.28,9.25,10.23,11.20,12.18,13.16,14.14,,,,
16,0.71,1.60,2.55,3.48,4.42,5.37,6.33,7.30,8.27,9.25,10.22,11.20,12.18,13.16,14.14,15.12,,,
17,0.70,1.58,2.54,3.47,4.41,5.36,6.32,7.28,8.25,9.23,10.20,11.18,12.16,13.14,14.12,15.10,16.08,,
18,0.62,1.50,2.45,3.36,4.29,5.23,6.18,7.14,8.11,9.08,10.05,11.02,11.99,12.97,13.94,14.92,15.90,16.88,
19,0.44,1.18,2.00,2.85,3.73,4.62,5.53,6.45,7.37,8.31,9.24,10.18,11.13,12.08,13.03,13.98,14.93,15.89,16.84
