i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.40,,,,,,,,,,,,,,,,,,,
2,4.16,4.52,,,,,,,,,,,,,,,,,,
3,3.93,4.28,4.76,,,,,,,,,,,,,,,,,
4,3.69,4.05,4.53,4.99,,,,,,,,,,,,,,,,
5,3.46,3.81,4.29,4.75,5.21,,,,,,,,,,,,,,,
6,3.22,3.58,4.05,4.52,4.98,5.43,,,,,,,,,,,,,,
7,2.98,3.34,3.82,4.28,4.74,5.19,5.64,,,,,,,,,,,,,
8,2.75,3.10,3.58,4.05,4.51,4.96,5.40,5.85,,,,,,,,,,,,
9,2.51,2.87,3.35,3.81,4.27,4.72,5.17,5.61,6.05,,,,,,,,,,,
10,2.28,2.63,3.11,3.58,4.04,4.49,4.93,5.38,5.82,6.25,,,,,,,,,,
11,2.04,2.40,2.88,3.34,3.80,4.25,4.70,5.14,5.58,6.02,6.45,,,,,,,,,
12,1.81,2.16,2.64,3.11,3.56,4.02,4.46,4.90,5.34,5.78,6.22,6.65,,,,,,,,
13,1.57,1.93,2.41,2.87,3.33,3.78,4.23,4.67,5.11,5.55,5.98,6.42,6.85,,,,,,,
14,1.34,1.69,2.17,2.64,3.09,3.54,3.99,4.43,4.87,5.31,5.75,6.18,6.62,7.05,,,,,,
15,1.10,1.46,1.94,2.40,2.86,3.31,3.76,4.20,4.64,5.08,5.51,5.95,6.38,6.81,7.26,,,,,
16,0.87,1.22,1.70,2.17,2.62,3.07,3.52,3.96,4.40,4.84,5.28,5.71,6.14,6.58,7.03,7.44,,,,
17,0.63,0.99,1.47,1.93,2.39,2.84,3.29,3.73,4.17,4.61,5.04,5.48,5.91,6.34,6.79,7.21,7.57,,,
18,0.40,0.75,1.23,1.69,2.15,2.60,3.05,3.49,3.93,4.37,4.80,5.24,5.67,6.10,6.55,6.97,7.36,6.66,,
19,0.17,0.51,0.98,1.44,1.90,2.34,2.78,3.22,3.66,4.09,4.53,4.96,5.39,5.82,6.25,6.68,7.10,7.09,6.78,
20,0.00,0.24,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44
