i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.55,,,,,,,,,,,,,,,,,,
3,9.11,10.02,10.61,,,,,,,,,,,,,,,,,
4,8.58,9.49,10.08,10.64,,,,,,,,,,,,,,,,
5,8.05,8.96,9.55,10.11,10.66,,,,,,,,,,,,,,,
6,7.52,8.43,9.02,9.58,10.13,10.66,,,,,,,,,,,,,,
7,6.99,7.90,8.49,9.05,9.60,10.13,10.65,,,,,,,,,,,,,
8,6.46,7.37,7.96,8.52,9.07,9.60,10.12,10.64,,,,,,,,,,,,
9,5.93,6.84,7.43,7.99,8.54,9.07,9.59,10.11,10.61,,,,,,,,,,,
10,5.40,6.31,6.90,7.46,8.01,8.54,9.06,9.58,10.08,10.58,,,,,,,,,,
11,4.87,5.78,6.37,6.93,7.48,8.01,8.53,9.04,9.55,10.05,10.55,,,,,,,,,
12,4.34,5.25,5.84,6.40,6.94,7.48,8.00,8.51,9.02,9.52,10.02,10.51,,,,,,,,
13,3.81,4.72,5.31,5.87,6.41,6.95,7.47,7.98,8.49,8.99,9.49,9.98,10.47,,,,,,,
14,3.28,4.19,4.78,5.34,5.88,6.42,6.94,7.45,7.96,8.46,8.96,9.45,9.94,10.43,,,,,,
15,2.74,3.66,4.24,4.81,5.35,5.89,6.41,6.92,7.43,7.93,8.43,8.92,9.41,9.89,10.38,,,,,
16,2.21,3.13,3.71,4.28,4.82,5.35,5.88,6.39,6.90,7.40,7.90,8.39,8.88,9.36,9.84,10.32,,,,
17,1.68,2.59,3.18,3.74,4.29,4.82,5.34,5.86,6.36,6.86,7.36,7.85,8.34,8.83,9.31,9.79,10.26,,,
18,1.16,2.06,2.64,3.19,3.74,4.27,4.79,5.30,5.80,6.30,6.80,7.29,7.77,8.26,8.74,9.21,9.69,10.16,,
19,0.58,1.47,2.02,2.56,3.08,3.59,4.09,4.59,5.08,5.56,6.05,6.53,7.00,7.47,7.95,8.41,8.88,9.35,9.81,
20,0.00,0.71,1.11,1.51,1.91,2.31,2.71,3.11,3.51,3.91,4.31,4.71,5.11,5.51,5.91,6.31,6.71,7.11,7.51,7.91
