i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.07,,,,,,,,,,,,,,,,,,,
2,7.64,8.26,,,,,,,,,,,,,,,,,,
3,7.21,7.83,8.38,,,,,,,,,,,,,,,,,
4,6.77,7.40,7.95,8.48,,,,,,,,,,,,,,,,
5,6.34,6.96,7.52,8.05,8.57,,,,,,,,,,,,,,,
6,5.91,6.53,7.09,7.62,8.13,8.64,,,,,,,,,,,,,,
7,5.48,6.10,6.66,7.19,7.70,8.20,8.70,,,,,,,,,,,,,
8,5.05,5.67,6.23,6.76,7.27,7.77,8.27,8.75,,,,,,,,,,,,
9,4.61,5.24,5.79,6.32,6.84,7.34,7.83,8.32,8.80,,,,,,,,,,,
10,4.18,4.80,5.36,5.89,6.41,6.91,7.40,7.89,8.37,8.84,,,,,,,,,,
11,3.75,4.37,4.93,5.46,5.97,6.48,6.97,7.46,7.94,8.41,8.88,,,,,,,,,
12,3.32,3.94,4.50,5.03,5.54,6.04,6.54,7.02,7.50,7.98,8.45,8.92,,,,,,,,
13,2.89,3.51,4.07,4.60,5.11,5.61,6.11,6.59,7.07,7.55,8.02,8.49,8.96,,,,,,,
14,2.46,3.08,3.64,4.17,4.68,5.18,5.67,6.16,6.64,7.12,7.59,8.06,8.52,8.99,,,,,,
15,2.02,2.65,3.20,3.73,4.25,4.75,5.24,5.73,6.21,6.69,7.16,7.63,8.09,8.55,9.02,,,,,
16,1.59,2.21,2.77,3.30,3.82,4.32,4.81,5.30,5.78,6.25,6.73,7.19,7.66,8.12,8.58,9.04,,,,
17,1.16,1.78,2.34,2.87,3.38,3.88,4.38,4.86,5.34,5.82,6.29,6.76,7.23,7.69,8.15,8.61,9.06,,,
18,0.73,1.35,1.90,2.43,2.94,3.44,3.93,4.42,4.90,5.37,5.84,6.31,6.77,7.24,7.70,8.15,8.61,9.06,,
19,0.32,0.90,1.44,1.95,2.45,2.93,3.41,3.89,4.36,4.83,5.29,5.75,6.21,6.66,7.12,7.57,8.02,8.47,8.91,
20,0.00,0.41,0.81,1.21,1.61,2.01,2.41,2.81,3.21,3.61,4.01,4.41,4.81,5.21,5.61,6.01,6.41,6.81,7.21,7.61
