i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.26,,,,,,,,,,,,,,,,,
3,0.28,1.26,2.23,,,,,,,,,,,,,,,,
4,0.28,1.26,2.23,3.21,,,,,,,,,,,,,,,
5,0.28,1.26,2.23,3.21,4.19,,,,,,,,,,,,,,
6,0.28,1.26,2.23,3.21,4.19,5.17,,,,,,,,,,,,,
7,0.28,1.26,2.23,3.21,4.19,5.17,6.15,,,,,,,,,,,,
8,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,,,,,,,,,,,
9,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,,,,,,,,,,
10,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,,,,,,,,,
11,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,,,,,,,,
12,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,11.07,,,,,,,
13,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,11.07,12.06,,,,,,
14,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,11.07,12.06,13.05,,,,,
15,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,11.07,12.06,13.05,14.15,,,,
16,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,11.07,12.06,13.04,14.11,15.48,,,
17,0.28,1.26,2.23,3.21,4.19,5.17,6.15,7.13,8.12,9.10,10.09,11.07,12.06,13.04,14.09,15.48,15.91,,
18,0.28,1.25,2.22,3.19,4.17,5.15,6.13,7.12,8.10,9.08,10.07,11.05,12.04,13.03,14.06,15.40,15.91,16.60,
19,0.23,1.15,2.10,3.06,4.03,4.99,5.96,6.94,7.91,8.89,9.87,10.84,11.82,12.80,13.79,15.07,15.98,16.60,17.50
