i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.39,10.13,,,,,,,,,,,,,,,,,,
3,8.86,9.60,10.21,,,,,,,,,,,,,,,,,
4,8.33,9.07,9.68,10.26,,,,,,,,,,,,,,,,
5,7.80,8.54,9.15,9.72,10.28,,,,,,,,,,,,,,,
6,7.27,8.01,8.62,9.19,9.75,10.30,,,,,,,,,,,,,,
7,6.74,7.47,8.08,8.66,9.22,9.76,10.30,,,,,,,,,,,,,
8,6.21,6.94,7.55,8.13,8.69,9.23,9.77,10.29,,,,,,,,,,,,
9,5.67,6.41,7.02,7.60,8.16,8.70,9.23,9.76,10.27,,,,,,,,,,,
10,5.14,5.88,6.49,7.07,7.63,8.17,8.70,9.23,9.74,10.25,,,,,,,,,,
11,4.61,5.35,5.96,6.54,7.09,7.64,8.17,8.69,9.21,9.72,10.22,,,,,,,,,
12,4.08,4.82,5.43,6.00,6.56,7.11,7.64,8.16,8.68,9.19,9.69,10.19,,,,,,,,
13,3.55,4.29,4.90,5.47,6.03,6.58,7.11,7.63,8.15,8.65,9.16,9.65,10.15,,,,,,,
14,3.02,3.75,4.36,4.94,5.50,6.04,6.58,7.10,7.61,8.12,8.62,9.12,9.62,10.10,,,,,,
15,2.49,3.22,3.83,4.41,4.97,5.51,6.05,6.57,7.08,7.59,8.09,8.59,9.08,9.57,10.06,,,,,
16,1.95,2.69,3.30,3.88,4.44,4.98,5.51,6.04,6.55,7.06,7.56,8.06,8.55,9.04,9.53,10.01,,,,
17,1.42,2.16,2.77,3.34,3.90,4.45,4.98,5.50,6.01,6.52,7.02,7.52,8.01,8.50,8.99,9.47,9.95,,,
18,0.90,1.62,2.23,2.80,3.35,3.89,4.42,4.94,5.45,5.96,6.46,6.95,7.45,7.93,8.42,8.90,9.38,9.85,,
19,0.38,1.06,1.63,2.18,2.71,3.23,3.74,4.24,4.74,5.23,5.72,6.20,6.68,7.16,7.63,8.10,8.57,9.04,9.50,
20,0.00,0.46,0.86,1.26,1.66,2.06,2.46,2.86,3.26,3.66,4.06,4.46,4.86,5.26,5.66,6.06,6.46,6.86,7.26,7.66
