i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,10.63,,,,,,,,,,,,,,,,,,
3,9.15,10.10,10.68,,,,,,,,,,,,,,,,,
4,8.62,9.57,10.15,10.71,,,,,,,,,,,,,,,,
5,8.08,9.03,9.62,10.18,10.73,,,,,,,,,,,,,,,
6,7.55,8.50,9.09,9.65,10.19,10.73,,,,,,,,,,,,,,
7,7.02,7.97,8.56,9.12,9.66,10.19,10.72,,,,,,,,,,,,,
8,6.49,7.44,8.03,8.59,9.13,9.66,10.18,10.70,,,,,,,,,,,,
9,5.96,6.91,7.49,8.06,8.60,9.13,9.65,10.17,10.67,,,,,,,,,,,
10,5.43,6.38,6.96,7.52,8.07,8.60,9.12,9.64,10.14,10.64,,,,,,,,,,
11,4.90,5.85,6.43,6.99,7.54,8.07,8.59,9.10,9.61,10.11,10.61,,,,,,,,,
12,4.36,5.31,5.90,6.46,7.01,7.54,8.06,8.57,9.08,9.58,10.08,10.57,,,,,,,,
13,3.83,4.78,5.37,5.93,6.47,7.01,7.53,8.04,8.55,9.05,9.55,10.04,10.53,,,,,,,
14,3.30,4.25,4.84,5.40,5.94,6.47,7.00,7.51,8.02,8.52,9.01,9.51,10.00,10.48,,,,,,
15,2.77,3.72,4.31,4.87,5.41,5.94,6.46,6.98,7.49,7.99,8.48,8.98,9.46,9.95,10.43,,,,,
16,2.24,3.19,3.77,4.34,4.88,5.41,5.93,6.45,6.95,7.45,7.95,8.44,8.93,9.42,9.90,10.38,,,,
17,1.71,2.65,3.24,3.80,4.34,4.88,5.40,5.91,6.42,6.92,7.41,7.91,8.39,8.88,9.36,9.84,10.32,,,
18,1.18,2.12,2.69,3.25,3.79,4.32,4.84,5.35,5.85,6.35,6.85,7.34,7.82,8.31,8.79,9.26,9.74,10.21,,
19,0.61,1.53,2.08,2.61,3.13,3.64,4.14,4.64,5.13,5.61,6.09,6.57,7.05,7.52,7.99,8.46,8.93,9.39,9.86,
20,0.00,0.74,1.14,1.54,1.94,2.34,2.74,3.14,3.54,3.94,4.34,4.74,5.14,5.54,5.94,6.34,6.74,7.14,7.54,7.94
