i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.05,9.76,,,,,,,,,,,,,,,,,,
3,8.54,9.25,9.85,,,,,,,,,,,,,,,,,
4,8.03,8.73,9.34,9.91,,,,,,,,,,,,,,,,
5,7.51,8.22,8.82,9.39,9.94,,,,,,,,,,,,,,,
6,7.00,7.71,8.31,8.88,9.43,9.97,,,,,,,,,,,,,,
7,6.49,7.19,7.80,8.37,8.92,9.45,9.98,,,,,,,,,,,,,
8,5.97,6.68,7.29,7.85,8.40,8.94,9.47,9.98,,,,,,,,,,,,
9,5.46,6.17,6.77,7.34,7.89,8.43,8.95,9.47,9.98,,,,,,,,,,,
10,4.95,5.66,6.26,6.83,7.38,7.91,8.44,8.96,9.46,9.97,,,,,,,,,,
11,4.44,5.14,5.75,6.31,6.86,7.40,7.93,8.44,8.95,9.45,9.95,,,,,,,,,
12,3.92,4.63,5.23,5.80,6.35,6.89,7.41,7.93,8.44,8.94,9.44,9.93,,,,,,,,
13,3.41,4.12,4.72,5.29,5.84,6.37,6.90,7.42,7.92,8.43,8.92,9.41,9.90,,,,,,,
14,2.90,3.60,4.21,4.77,5.33,5.86,6.39,6.90,7.41,7.91,8.41,8.90,9.39,9.87,,,,,,
15,2.38,3.09,3.69,4.26,4.81,5.35,5.87,6.39,6.90,7.40,7.90,8.39,8.87,9.36,9.84,,,,,
16,1.87,2.58,3.18,3.75,4.30,4.83,5.36,5.87,6.38,6.88,7.38,7.87,8.36,8.84,9.33,9.80,,,,
17,1.36,2.06,2.66,3.23,3.78,4.32,4.84,5.36,5.87,6.37,6.86,7.35,7.84,8.33,8.81,9.28,9.76,,,
18,0.85,1.55,2.14,2.71,3.25,3.79,4.31,4.82,5.33,5.83,6.32,6.81,7.30,7.78,8.26,8.73,9.21,9.68,,
19,0.36,1.01,1.57,2.11,2.64,3.15,3.66,4.16,4.65,5.14,5.62,6.10,6.57,7.05,7.52,7.98,8.45,8.91,9.37,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
