i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.72,6.27,,,,,,,,,,,,,,,,,,
3,5.40,5.94,6.45,,,,,,,,,,,,,,,,,
4,5.08,5.62,6.13,6.62,,,,,,,,,,,,,,,,
5,4.76,5.30,5.81,6.30,6.78,,,,,,,,,,,,,,,
6,4.44,4.98,5.49,5.98,6.45,6.93,,,,,,,,,,,,,,
7,4.11,4.65,5.16,5.65,6.13,6.60,7.07,,,,,,,,,,,,,
8,3.79,4.33,4.84,5.33,5.81,6.28,6.75,7.21,,,,,,,,,,,,
9,3.47,4.01,4.52,5.01,5.49,5.96,6.42,6.88,7.34,,,,,,,,,,,
10,3.15,3.69,4.20,4.69,5.17,5.64,6.10,6.56,7.02,7.47,,,,,,,,,,
11,2.82,3.37,3.87,4.36,4.84,5.31,5.78,6.24,6.70,7.15,7.60,,,,,,,,,
12,2.50,3.04,3.55,4.04,4.52,4.99,5.46,5.92,6.37,6.83,7.28,7.72,,,,,,,,
13,2.18,2.72,3.23,3.72,4.20,4.67,5.13,5.59,6.05,6.50,6.95,7.40,7.85,,,,,,,
14,1.86,2.40,2.91,3.40,3.88,4.35,4.81,5.27,5.73,6.18,6.63,7.08,7.53,7.97,,,,,,
15,1.53,2.08,2.59,3.08,3.55,4.03,4.49,4.95,5.41,5.86,6.31,6.76,7.20,7.65,8.09,,,,,
16,1.21,1.75,2.26,2.75,3.23,3.70,4.17,4.63,5.08,5.54,5.99,6.44,6.88,7.33,7.77,8.21,,,,
17,0.89,1.43,1.94,2.43,2.91,3.38,3.84,4.30,4.76,5.21,5.66,6.11,6.56,7.00,7.44,7.89,8.33,,,
18,0.57,1.11,1.62,2.10,2.58,3.05,3.52,3.98,4.43,4.88,5.33,5.78,6.23,6.67,7.11,7.55,7.99,8.43,,
19,0.25,0.78,1.27,1.75,2.22,2.69,3.14,3.60,4.05,4.50,4.94,5.38,5.83,6.27,6.70,7.14,7.58,8.01,8.45,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
