i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.81,,,,,,,,,,,,,,,,,,,
2,8.34,9.01,,,,,,,,,,,,,,,,,,
3,7.87,8.54,9.12,,,,,,,,,,,,,,,,,
4,7.40,8.07,8.64,9.19,,,,,,,,,,,,,,,,
5,6.93,7.60,8.17,8.72,9.25,,,,,,,,,,,,,,,
6,6.45,7.13,7.70,8.25,8.78,9.30,,,,,,,,,,,,,,
7,5.98,6.66,7.23,7.78,8.31,8.83,9.33,,,,,,,,,,,,,
8,5.51,6.18,6.76,7.31,7.84,8.35,8.86,9.36,,,,,,,,,,,,
9,5.04,5.71,6.29,6.84,7.37,7.88,8.39,8.89,9.38,,,,,,,,,,,
10,4.57,5.24,5.82,6.36,6.89,7.41,7.92,8.42,8.91,9.40,,,,,,,,,,
11,4.10,4.77,5.35,5.89,6.42,6.94,7.45,7.95,8.44,8.93,9.41,,,,,,,,,
12,3.63,4.30,4.87,5.42,5.95,6.47,6.98,7.48,7.97,8.46,8.94,9.42,,,,,,,,
13,3.16,3.83,4.40,4.95,5.48,6.00,6.51,7.00,7.50,7.99,8.47,8.95,9.42,,,,,,,
14,2.69,3.36,3.93,4.48,5.01,5.53,6.03,6.53,7.03,7.51,8.00,8.48,8.95,9.42,,,,,,
15,2.21,2.89,3.46,4.01,4.54,5.06,5.56,6.06,6.56,7.04,7.53,8.00,8.48,8.95,9.42,,,,,
16,1.74,2.41,2.99,3.54,4.07,4.58,5.09,5.59,6.08,6.57,7.05,7.53,8.01,8.48,8.95,9.42,,,,
17,1.27,1.94,2.52,3.06,3.59,4.11,4.62,5.12,5.61,6.10,6.58,7.06,7.53,8.01,8.48,8.94,9.41,,,
18,0.80,1.47,2.04,2.59,3.11,3.63,4.13,4.63,5.12,5.61,6.09,6.56,7.04,7.51,7.98,8.44,8.91,9.37,,
19,0.35,0.98,1.52,2.05,2.56,3.06,3.55,4.04,4.52,4.99,5.46,5.93,6.40,6.86,7.32,7.78,8.24,8.69,9.15,
20,0.00,0.44,0.84,1.24,1.64,2.04,2.44,2.84,3.24,3.64,4.04,4.44,4.84,5.24,5.64,6.04,6.44,6.84,7.24,7.64
