i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.27,,,,,,,,,,,,,,,,,,,
2,4.99,5.44,,,,,,,,,,,,,,,,,,
3,4.71,5.16,5.65,,,,,,,,,,,,,,,,,
4,4.42,4.88,5.37,5.85,,,,,,,,,,,,,,,,
5,4.14,4.60,5.09,5.57,6.04,,,,,,,,,,,,,,,
6,3.86,4.32,4.81,5.29,5.76,6.22,,,,,,,,,,,,,,
7,3.58,4.03,4.53,5.01,5.47,5.93,6.39,,,,,,,,,,,,,
8,3.30,3.75,4.25,4.72,5.19,5.65,6.11,6.56,,,,,,,,,,,,
9,3.02,3.47,3.97,4.44,4.91,5.37,5.83,6.28,6.73,,,,,,,,,,,
10,2.74,3.19,3.68,4.16,4.63,5.09,5.55,6.00,6.45,6.89,,,,,,,,,,
11,2.46,2.91,3.40,3.88,4.35,4.81,5.27,5.72,6.17,6.61,7.06,,,,,,,,,
12,2.18,2.63,3.12,3.60,4.07,4.53,4.99,5.44,5.89,6.33,6.77,7.22,,,,,,,,
13,1.90,2.35,2.84,3.32,3.79,4.25,4.70,5.16,5.60,6.05,6.49,6.94,7.37,,,,,,,
14,1.61,2.07,2.56,3.04,3.51,3.97,4.42,4.88,5.32,5.77,6.21,6.65,7.09,7.53,,,,,,
15,1.33,1.79,2.28,2.76,3.23,3.69,4.14,4.59,5.04,5.49,5.93,6.37,6.81,7.25,7.69,,,,,
16,1.05,1.50,2.00,2.48,2.94,3.41,3.86,4.31,4.76,5.21,5.65,6.09,6.53,6.97,7.41,7.84,,,,
17,0.77,1.22,1.72,2.20,2.66,3.12,3.58,4.03,4.48,4.93,5.37,5.81,6.25,6.69,7.12,7.56,7.99,,,
18,0.49,0.94,1.43,1.91,2.38,2.84,3.29,3.75,4.19,4.64,5.08,5.52,5.96,6.40,6.84,7.27,7.71,8.14,,
19,0.22,0.65,1.14,1.61,2.07,2.52,2.97,3.42,3.87,4.31,4.75,5.18,5.62,6.05,6.49,6.92,7.35,7.78,8.21,
20,0.00,0.33,0.73,1.13,1.53,1.93,2.33,2.73,3.13,3.53,3.93,4.33,4.73,5.13,5.53,5.93,6.33,6.73,7.13,7.53
