i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.41,,,,,,,,,,,,,,,,,
3,0.43,1.41,2.38,,,,,,,,,,,,,,,,
4,0.43,1.41,2.38,3.36,,,,,,,,,,,,,,,
5,0.43,1.41,2.38,3.36,4.34,,,,,,,,,,,,,,
6,0.43,1.41,2.38,3.36,4.34,5.32,,,,,,,,,,,,,
7,0.43,1.41,2.38,3.36,4.34,5.32,6.30,,,,,,,,,,,,
8,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,,,,,,,,,,,
9,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,,,,,,,,,,
10,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,,,,,,,,,
11,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,10.23,,,,,,,,
12,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,10.23,11.22,,,,,,,
13,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,10.23,11.22,12.20,,,,,,
14,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,10.23,11.22,12.20,13.19,,,,,
15,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,10.23,11.22,12.20,13.19,14.18,,,,
16,0.43,1.41,2.38,3.36,4.34,5.32,6.30,7.28,8.26,9.25,10.23,11.22,12.20,13.19,14.18,15.17,,,
17,0.43,1.41,2.38,3.36,4.33,5.31,6.30,7.28,8.26,9.25,10.23,11.22,12.20,13.19,14.17,15.16,16.15,,
18,0.42,1.39,2.37,3.34,4.32,5.30,6.28,7.26,8.24,9.22,10.21,11.19,12.18,13.16,14.15,15.13,16.14,17.21,
19,0.35,1.28,2.23,3.18,4.15,5.11,6.08,7.05,8.02,9.00,9.97,10.95,11.92,12.90,13.88,14.86,15.84,16.90,18.12
