i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.72,8.38,,,,,,,,,,,,,,,,,,
3,7.28,7.94,8.50,,,,,,,,,,,,,,,,,
4,6.85,7.51,8.06,8.59,,,,,,,,,,,,,,,,
5,6.42,7.07,7.63,8.16,8.67,,,,,,,,,,,,,,,
6,5.98,6.64,7.19,7.72,8.24,8.74,,,,,,,,,,,,,,
7,5.55,6.20,6.76,7.29,7.80,8.31,8.80,,,,,,,,,,,,,
8,5.11,5.77,6.33,6.86,7.37,7.87,8.36,8.85,,,,,,,,,,,,
9,4.68,5.33,5.89,6.42,6.93,7.44,7.93,8.42,8.90,,,,,,,,,,,
10,4.24,4.90,5.46,5.99,6.50,7.00,7.49,7.98,8.46,8.94,,,,,,,,,,
11,3.81,4.46,5.02,5.55,6.07,6.57,7.06,7.55,8.03,8.50,8.97,,,,,,,,,
12,3.37,4.03,4.59,5.12,5.63,6.13,6.63,7.11,7.59,8.07,8.54,9.01,,,,,,,,
13,2.94,3.60,4.15,4.68,5.20,5.70,6.19,6.68,7.16,7.63,8.11,8.57,9.04,,,,,,,
14,2.50,3.16,3.72,4.25,4.76,5.26,5.76,6.24,6.72,7.20,7.67,8.14,8.61,9.07,,,,,,
15,2.07,2.73,3.28,3.81,4.33,4.83,5.32,5.81,6.29,6.76,7.24,7.71,8.17,8.63,9.10,,,,,
16,1.64,2.29,2.85,3.38,3.89,4.39,4.89,5.37,5.85,6.33,6.80,7.27,7.74,8.20,8.66,9.12,,,,
17,1.20,1.86,2.41,2.94,3.46,3.96,4.45,4.94,5.42,5.89,6.36,6.83,7.30,7.76,8.22,8.68,9.14,,,
18,0.77,1.42,1.97,2.50,3.01,3.51,4.00,4.49,4.97,5.44,5.91,6.38,6.85,7.31,7.77,8.23,8.68,9.14,,
19,0.35,0.97,1.50,2.01,2.51,3.00,3.48,3.95,4.42,4.89,5.35,5.81,6.27,6.73,7.18,7.63,8.08,8.53,8.98,
20,0.00,0.45,0.85,1.25,1.65,2.05,2.45,2.85,3.25,3.65,4.05,4.45,4.85,5.25,5.65,6.05,6.45,6.85,7.25,7.65
