i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.89,9.64,,,,,,,,,,,,,,,,,,
3,8.39,9.14,9.72,,,,,,,,,,,,,,,,,
4,7.90,8.64,9.22,9.78,,,,,,,,,,,,,,,,
5,7.40,8.15,8.73,9.28,9.82,,,,,,,,,,,,,,,
6,6.90,7.65,8.23,8.78,9.32,9.85,,,,,,,,,,,,,,
7,6.40,7.15,7.73,8.29,8.83,9.35,9.87,,,,,,,,,,,,,
8,5.91,6.65,7.23,7.79,8.33,8.85,9.37,9.87,,,,,,,,,,,,
9,5.41,6.16,6.74,7.29,7.83,8.36,8.87,9.38,9.88,,,,,,,,,,,
10,4.91,5.66,6.24,6.79,7.33,7.86,8.37,8.88,9.38,9.87,,,,,,,,,,
11,4.41,5.16,5.74,6.30,6.84,7.36,7.88,8.38,8.88,9.38,9.87,,,,,,,,,
12,3.92,4.66,5.24,5.80,6.34,6.86,7.38,7.88,8.38,8.88,9.37,9.85,,,,,,,,
13,3.42,4.17,4.75,5.30,5.84,6.37,6.88,7.39,7.89,8.38,8.87,9.36,9.84,,,,,,,
14,2.92,3.67,4.25,4.81,5.34,5.87,6.38,6.89,7.39,7.88,8.37,8.86,9.34,9.82,,,,,,
15,2.43,3.17,3.75,4.31,4.85,5.37,5.89,6.39,6.89,7.39,7.88,8.36,8.84,9.32,9.80,,,,,
16,1.93,2.67,3.25,3.81,4.35,4.87,5.39,5.89,6.39,6.89,7.38,7.86,8.34,8.82,9.30,9.77,,,,
17,1.43,2.18,2.75,3.31,3.85,4.37,4.89,5.39,5.89,6.39,6.88,7.36,7.84,8.32,8.79,9.27,9.74,,,
18,0.94,1.68,2.25,2.80,3.34,3.86,4.37,4.87,5.37,5.86,6.35,6.84,7.32,7.79,8.27,8.74,9.21,9.67,,
19,0.43,1.14,1.69,2.22,2.74,3.25,3.74,4.23,4.72,5.20,5.68,6.15,6.62,7.09,7.55,8.02,8.48,8.94,9.40,
20,0.00,0.52,0.92,1.32,1.72,2.12,2.52,2.92,3.32,3.72,4.12,4.52,4.92,5.32,5.72,6.12,6.52,6.92,7.32,7.72
