i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.21,,,,,,,,,,,,,,,,,
3,0.23,1.21,2.19,,,,,,,,,,,,,,,,
4,0.23,1.21,2.19,3.16,,,,,,,,,,,,,,,
5,0.23,1.21,2.19,3.16,4.14,,,,,,,,,,,,,,
6,0.23,1.21,2.19,3.16,4.14,5.13,,,,,,,,,,,,,
7,0.23,1.21,2.19,3.16,4.14,5.13,6.11,,,,,,,,,,,,
8,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,,,,,,,,,,,
9,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,,,,,,,,,,
10,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,,,,,,,,,
11,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,10.05,,,,,,,,
12,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,10.05,11.04,,,,,,,
13,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,10.05,11.04,12.02,,,,,,
14,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,10.05,11.04,12.02,13.01,,,,,
15,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,10.05,11.04,12.02,13.01,14.00,,,,
16,0.23,1.21,2.19,3.16,4.14,5.13,6.11,7.09,8.08,9.06,10.05,11.04,12.02,13.01,14.00,14.99,,,
17,0.23,1.21,2.19,3.16,4.14,5.12,6.11,7.09,8.08,9.06,10.05,11.04,12.02,13.01,14.00,14.99,15.98,,
18,0.23,1.21,2.18,3.15,4.13,5.11,6.10,7.08,8.06,9.05,10.03,11.02,12.01,13.00,13.98,14.97,15.96,16.95,
19,0.19,1.13,2.08,3.04,4.01,4.98,5.96,6.93,7.91,8.89,9.87,10.85,11.83,12.81,13.80,14.78,15.77,16.75,17.74
