i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.56,,,,,,,,,,,,,,,,,,,
2,4.32,4.83,,,,,,,,,,,,,,,,,,
3,4.08,4.58,5.06,,,,,,,,,,,,,,,,,
4,3.84,4.34,4.82,5.28,,,,,,,,,,,,,,,,
5,3.59,4.10,4.58,5.04,5.50,,,,,,,,,,,,,,,
6,3.35,3.85,4.33,4.80,5.26,5.71,,,,,,,,,,,,,,
7,3.11,3.61,4.09,4.55,5.01,5.46,5.91,,,,,,,,,,,,,
8,2.87,3.37,3.85,4.31,4.77,5.22,5.67,6.11,,,,,,,,,,,,
9,2.62,3.13,3.60,4.07,4.53,4.98,5.43,5.87,6.31,,,,,,,,,,,
10,2.38,2.88,3.36,3.83,4.28,4.74,5.18,5.63,6.07,6.51,,,,,,,,,,
11,2.14,2.64,3.12,3.58,4.04,4.49,4.94,5.38,5.83,6.26,6.70,,,,,,,,,
12,1.89,2.40,2.88,3.34,3.80,4.25,4.70,5.14,5.58,6.02,6.46,6.89,,,,,,,,
13,1.65,2.15,2.63,3.10,3.56,4.01,4.45,4.90,5.34,5.78,6.22,6.65,7.08,,,,,,,
14,1.41,1.91,2.39,2.86,3.31,3.76,4.21,4.66,5.10,5.54,5.97,6.41,6.84,7.27,,,,,,
15,1.17,1.67,2.15,2.61,3.07,3.52,3.97,4.41,4.85,5.29,5.73,6.17,6.60,7.03,7.46,,,,,
16,0.92,1.43,1.90,2.37,2.83,3.28,3.73,4.17,4.61,5.05,5.49,5.92,6.36,6.79,7.22,7.65,,,,
17,0.68,1.18,1.66,2.13,2.58,3.04,3.48,3.93,4.37,4.81,5.24,5.68,6.11,6.55,6.98,7.41,7.88,,,
18,0.44,0.94,1.42,1.88,2.34,2.79,3.24,3.68,4.12,4.56,5.00,5.43,5.87,6.30,6.73,7.16,7.63,7.83,,
19,0.20,0.69,1.16,1.62,2.07,2.52,2.96,3.40,3.84,4.28,4.71,5.14,5.58,6.01,6.43,6.86,7.29,7.66,7.66,
20,0.00,0.40,0.80,1.20,1.60,2.00,2.40,2.80,3.20,3.60,4.00,4.40,4.80,5.20,5.60,6.00,6.40,6.80,7.20,7.60
