i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.23,6.70,,,,,,,,,,,,,,,,,,
3,5.87,6.35,6.88,,,,,,,,,,,,,,,,,
4,5.52,6.00,6.52,7.03,,,,,,,,,,,,,,,,
5,5.16,5.64,6.17,6.68,7.17,,,,,,,,,,,,,,,
6,4.81,5.29,5.82,6.32,6.81,7.29,,,,,,,,,,,,,,
7,4.45,4.93,5.46,5.97,6.46,6.94,7.41,,,,,,,,,,,,,
8,4.10,4.58,5.11,5.61,6.10,6.58,7.06,7.52,,,,,,,,,,,,
9,3.74,4.22,4.75,5.26,5.75,6.23,6.70,7.17,7.63,,,,,,,,,,,
10,3.39,3.87,4.40,4.90,5.39,5.87,6.35,6.82,7.28,7.74,,,,,,,,,,
11,3.04,3.51,4.04,4.55,5.04,5.52,5.99,6.46,6.92,7.38,7.84,,,,,,,,,
12,2.68,3.16,3.69,4.19,4.68,5.16,5.64,6.11,6.57,7.03,7.49,7.94,,,,,,,,
13,2.33,2.80,3.33,3.84,4.33,4.81,5.28,5.75,6.22,6.68,7.13,7.59,8.04,,,,,,,
14,1.97,2.45,2.98,3.48,3.97,4.46,4.93,5.40,5.86,6.32,6.78,7.23,7.68,8.13,,,,,,
15,1.62,2.09,2.62,3.13,3.62,4.10,4.57,5.04,5.51,5.97,6.42,6.88,7.33,7.78,8.23,,,,,
16,1.26,1.74,2.27,2.77,3.26,3.75,4.22,4.69,5.15,5.61,6.07,6.52,6.97,7.42,7.87,8.32,,,,
17,0.91,1.39,1.91,2.42,2.91,3.39,3.86,4.33,4.80,5.26,5.71,6.17,6.62,7.07,7.51,7.96,8.40,,,
18,0.55,1.03,1.56,2.06,2.55,3.03,3.50,3.97,4.43,4.89,5.35,5.80,6.25,6.70,7.15,7.59,8.04,8.48,,
19,0.22,0.67,1.18,1.67,2.15,2.63,3.09,3.55,4.01,4.46,4.91,5.36,5.81,6.25,6.69,7.13,7.57,8.01,8.45,
20,0.00,0.29,0.69,1.09,1.49,1.89,2.29,2.69,3.09,3.49,3.89,4.29,4.69,5.09,5.49,5.89,6.29,6.69,7.09,7.49
