i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.73,,,,,,,,,,,,,,,,,,
2,0.73,1.63,,,,,,,,,,,,,,,,,
3,0.73,1.63,2.58,,,,,,,,,,,,,,,,
4,0.73,1.63,2.58,3.51,,,,,,,,,,,,,,,
5,0.73,1.63,2.58,3.51,4.45,,,,,,,,,,,,,,
6,0.73,1.63,2.58,3.51,4.45,5.41,,,,,,,,,,,,,
7,0.73,1.63,2.58,3.51,4.45,5.41,6.37,,,,,,,,,,,,
8,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,,,,,,,,,,,
9,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,,,,,,,,,,
10,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,9.29,,,,,,,,,
11,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,9.29,10.26,,,,,,,,
12,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,9.29,10.26,11.24,,,,,,,
13,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,9.29,10.26,11.24,12.22,,,,,,
14,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,9.29,10.26,11.24,12.22,13.20,,,,,
15,0.73,1.63,2.58,3.51,4.45,5.41,6.37,7.34,8.31,9.28,10.26,11.24,12.22,13.20,14.18,,,,
16,0.73,1.63,2.58,3.51,4.45,5.40,6.37,7.33,8.31,9.28,10.26,11.24,12.21,13.20,14.18,15.16,,,
17,0.73,1.61,2.57,3.50,4.44,5.39,6.35,7.32,8.29,9.26,10.24,11.21,12.19,13.17,14.15,15.13,16.11,,
18,0.64,1.53,2.47,3.39,4.32,5.26,6.22,7.18,8.14,9.11,10.08,11.05,12.03,13.00,13.98,14.96,15.94,16.91,
19,0.45,1.20,2.02,2.88,3.76,4.65,5.56,6.48,7.41,8.34,9.28,10.22,11.16,12.11,13.06,14.01,14.97,15.92,16.88
