i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.32,,,,,,,,,,,,,,,,,,
3,8.99,9.79,10.38,,,,,,,,,,,,,,,,,
4,8.46,9.26,9.85,10.42,,,,,,,,,,,,,,,,
5,7.93,8.73,9.32,9.89,10.44,,,,,,,,,,,,,,,
6,7.40,8.20,8.79,9.36,9.92,10.45,,,,,,,,,,,,,,
7,6.87,7.67,8.26,8.83,9.39,9.92,10.45,,,,,,,,,,,,,
8,6.34,7.14,7.73,8.30,8.86,9.39,9.92,10.44,,,,,,,,,,,,
9,5.81,6.61,7.20,7.77,8.33,8.86,9.39,9.91,10.42,,,,,,,,,,,
10,5.28,6.08,6.68,7.24,7.80,8.33,8.86,9.38,9.89,10.39,,,,,,,,,,
11,4.75,5.55,6.15,6.72,7.27,7.80,8.33,8.85,9.36,9.86,10.36,,,,,,,,,
12,4.22,5.02,5.62,6.19,6.74,7.27,7.80,8.32,8.83,9.33,9.83,10.33,,,,,,,,
13,3.69,4.49,5.09,5.66,6.21,6.75,7.27,7.79,8.30,8.80,9.30,9.80,10.29,,,,,,,
14,3.16,3.96,4.56,5.13,5.68,6.22,6.74,7.26,7.77,8.28,8.77,9.27,9.76,10.25,,,,,,
15,2.63,3.43,4.03,4.60,5.15,5.69,6.21,6.73,7.24,7.75,8.24,8.74,9.23,9.72,10.20,,,,,
16,2.10,2.91,3.50,4.07,4.62,5.16,5.68,6.20,6.71,7.21,7.71,8.21,8.70,9.18,9.67,10.15,,,,
17,1.57,2.37,2.96,3.53,4.08,4.62,5.15,5.67,6.18,6.68,7.18,7.67,8.16,8.65,9.13,9.61,10.09,,,
18,1.04,1.84,2.42,2.99,3.54,4.07,4.59,5.11,5.62,6.12,6.62,7.11,7.60,8.08,8.56,9.04,9.52,9.99,,
19,0.48,1.26,1.82,2.36,2.89,3.40,3.91,4.41,4.90,5.39,5.87,6.35,6.83,7.31,7.78,8.25,8.71,9.18,9.64,
20,0.00,0.58,0.98,1.38,1.78,2.18,2.58,2.98,3.38,3.78,4.18,4.58,4.98,5.38,5.78,6.18,6.58,6.98,7.38,7.78
