i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,4.67,,,,,,,,,,,,,,,,,,
3,4.06,4.43,4.91,,,,,,,,,,,,,,,,,
4,3.81,4.19,4.67,5.14,,,,,,,,,,,,,,,,
5,3.57,3.95,4.43,4.89,5.35,,,,,,,,,,,,,,,
6,3.33,3.70,4.18,4.65,5.11,5.56,,,,,,,,,,,,,,
7,3.09,3.46,3.94,4.41,4.87,5.32,5.77,,,,,,,,,,,,,
8,2.84,3.22,3.70,4.17,4.62,5.08,5.52,5.97,,,,,,,,,,,,
9,2.60,2.98,3.46,3.92,4.38,4.83,5.28,5.73,6.17,,,,,,,,,,,
10,2.36,2.73,3.21,3.68,4.14,4.59,5.04,5.48,5.93,6.36,,,,,,,,,,
11,2.11,2.49,2.97,3.44,3.90,4.35,4.80,5.24,5.68,6.12,6.56,,,,,,,,,
12,1.87,2.25,2.73,3.20,3.65,4.11,4.55,5.00,5.44,5.88,6.32,6.75,,,,,,,,
13,1.63,2.00,2.49,2.95,3.41,3.86,4.31,4.76,5.20,5.64,6.07,6.51,6.94,,,,,,,
14,1.39,1.76,2.24,2.71,3.17,3.62,4.07,4.51,4.95,5.39,5.83,6.27,6.70,7.13,,,,,,
15,1.14,1.52,2.00,2.47,2.93,3.38,3.83,4.27,4.71,5.15,5.59,6.02,6.46,6.89,7.33,,,,,
16,0.90,1.28,1.76,2.22,2.68,3.13,3.58,4.03,4.47,4.91,5.34,5.78,6.21,6.65,7.08,7.51,,,,
17,0.66,1.03,1.51,1.98,2.44,2.89,3.34,3.78,4.23,4.66,5.10,5.54,5.97,6.40,6.84,7.27,7.70,,,
18,0.42,0.79,1.27,1.74,2.19,2.65,3.09,3.54,3.98,4.42,4.86,5.29,5.72,6.16,6.59,7.02,7.45,7.80,,
19,0.18,0.54,1.02,1.48,1.93,2.38,2.82,3.26,3.70,4.14,4.57,5.00,5.43,5.86,6.29,6.72,7.15,7.55,7.70,
20,0.00,0.26,0.66,1.06,1.46,1.86,2.26,2.66,3.06,3.46,3.86,4.26,4.66,5.06,5.46,5.86,6.26,6.66,7.06,7.46
