i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.62,,,,,,,,,,,,,,,,,
3,0.68,1.62,2.60,,,,,,,,,,,,,,,,
4,0.68,1.62,2.60,3.55,,,,,,,,,,,,,,,
5,0.68,1.62,2.60,3.55,4.52,,,,,,,,,,,,,,
6,0.68,1.62,2.60,3.55,4.52,5.49,,,,,,,,,,,,,
7,0.68,1.62,2.60,3.55,4.52,5.49,6.47,,,,,,,,,,,,
8,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,,,,,,,,,,,
9,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,,,,,,,,,,
10,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,9.40,,,,,,,,,
11,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,9.40,10.38,,,,,,,,
12,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,9.40,10.38,11.36,,,,,,,
13,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,9.40,10.38,11.36,12.34,,,,,,
14,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,9.40,10.38,11.36,12.34,13.32,,,,,
15,0.68,1.62,2.60,3.55,4.52,5.49,6.47,7.44,8.42,9.40,10.38,11.36,12.34,13.32,14.30,,,,
16,0.68,1.62,2.59,3.55,4.52,5.49,6.47,7.44,8.42,9.40,10.38,11.36,12.34,13.32,14.30,15.28,,,
17,0.67,1.62,2.59,3.55,4.51,5.48,6.46,7.43,8.41,9.39,10.37,11.34,12.33,13.31,14.29,15.27,16.25,,
18,0.64,1.57,2.53,3.48,4.44,5.41,6.38,7.35,8.32,9.30,10.28,11.25,12.23,13.21,14.19,15.17,16.15,17.13,
19,0.48,1.31,2.19,3.10,4.02,4.95,5.89,6.83,7.78,8.73,9.69,10.64,11.60,12.56,13.52,14.48,15.45,16.41,17.38
