i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.74,,,,,,,,,,,,,,,,,
3,0.78,1.74,2.71,,,,,,,,,,,,,,,,
4,0.78,1.74,2.71,3.69,,,,,,,,,,,,,,,
5,0.78,1.74,2.71,3.69,4.67,,,,,,,,,,,,,,
6,0.78,1.74,2.71,3.69,4.67,5.65,,,,,,,,,,,,,
7,0.78,1.74,2.71,3.69,4.67,5.65,6.63,,,,,,,,,,,,
8,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,,,,,,,,,,,
9,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,,,,,,,,,,
10,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,,,,,,,,,
11,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,10.56,,,,,,,,
12,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,10.56,11.55,,,,,,,
13,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,10.56,11.55,12.53,,,,,,
14,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,10.56,11.55,12.53,13.52,,,,,
15,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,10.56,11.55,12.53,13.52,14.50,,,,
16,0.78,1.74,2.71,3.69,4.67,5.65,6.63,7.61,8.59,9.58,10.56,11.55,12.53,13.52,14.50,15.49,,,
17,0.78,1.74,2.71,3.69,4.66,5.64,6.62,7.61,8.59,9.57,10.56,11.54,12.53,13.51,14.50,15.49,16.48,,
18,0.76,1.72,2.69,3.67,4.65,5.62,6.60,7.58,8.57,9.55,10.53,11.52,12.50,13.49,14.47,15.46,16.44,17.54,
19,0.67,1.60,2.54,3.50,4.46,5.43,6.39,7.36,8.34,9.31,10.28,11.26,12.24,13.21,14.19,15.17,16.16,17.16,18.20
