i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.63,10.58,,,,,,,,,,,,,,,,,,
3,9.10,10.05,10.64,,,,,,,,,,,,,,,,,
4,8.57,9.52,10.11,10.67,,,,,,,,,,,,,,,,
5,8.04,8.99,9.58,10.14,10.68,,,,,,,,,,,,,,,
6,7.51,8.47,9.05,9.61,10.15,10.68,,,,,,,,,,,,,,
7,6.98,7.94,8.52,9.08,9.62,10.15,10.68,,,,,,,,,,,,,
8,6.46,7.41,7.99,8.55,9.10,9.63,10.15,10.66,,,,,,,,,,,,
9,5.93,6.88,7.46,8.02,8.57,9.10,9.62,10.13,10.64,,,,,,,,,,,
10,5.40,6.35,6.93,7.50,8.04,8.57,9.09,9.60,10.11,10.61,,,,,,,,,,
11,4.87,5.82,6.41,6.97,7.51,8.04,8.56,9.07,9.58,10.08,10.58,,,,,,,,,
12,4.34,5.29,5.88,6.44,6.98,7.51,8.03,8.54,9.05,9.55,10.05,10.54,,,,,,,,
13,3.81,4.76,5.35,5.91,6.45,6.98,7.50,8.02,8.52,9.02,9.52,10.01,10.50,,,,,,,
14,3.28,4.24,4.82,5.38,5.92,6.45,6.97,7.49,7.99,8.49,8.99,9.48,9.97,10.45,,,,,,
15,2.75,3.71,4.29,4.85,5.39,5.92,6.45,6.96,7.46,7.96,8.46,8.95,9.44,9.92,10.40,,,,,
16,2.23,3.18,3.76,4.32,4.86,5.40,5.92,6.43,6.93,7.43,7.93,8.42,8.91,9.39,9.87,10.35,,,,
17,1.70,2.65,3.23,3.79,4.33,4.86,5.38,5.89,6.40,6.90,7.40,7.89,8.37,8.86,9.34,9.82,10.29,,,
18,1.17,2.11,2.69,3.24,3.78,4.31,4.83,5.34,5.84,6.34,6.83,7.32,7.81,8.29,8.77,9.25,9.72,10.19,,
19,0.61,1.53,2.08,2.61,3.12,3.63,4.13,4.63,5.12,5.60,6.09,6.56,7.04,7.51,7.98,8.45,8.92,9.38,9.84,
20,0.00,0.75,1.15,1.55,1.95,2.35,2.75,3.15,3.55,3.95,4.35,4.75,5.15,5.55,5.95,6.35,6.75,7.15,7.55,7.95
