i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.57,,,,,,,,,,,,,,,,,
3,0.61,1.57,2.56,,,,,,,,,,,,,,,,
4,0.61,1.57,2.56,3.52,,,,,,,,,,,,,,,
5,0.61,1.57,2.56,3.52,4.50,,,,,,,,,,,,,,
6,0.61,1.57,2.56,3.52,4.50,5.49,,,,,,,,,,,,,
7,0.61,1.57,2.56,3.52,4.50,5.49,6.46,,,,,,,,,,,,
8,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,,,,,,,,,,,
9,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,,,,,,,,,,
10,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,,,,,,,,,
11,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,10.38,,,,,,,,
12,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,10.38,11.37,,,,,,,
13,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,10.38,11.37,12.36,,,,,,
14,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,10.38,11.37,12.36,13.34,,,,,
15,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,10.38,11.37,12.36,13.34,14.32,,,,
16,0.61,1.57,2.56,3.52,4.50,5.49,6.46,7.45,8.43,9.40,10.38,11.37,12.36,13.34,14.32,15.30,,,
17,0.60,1.57,2.54,3.52,4.50,5.47,6.46,7.43,8.41,9.39,10.38,11.36,12.35,13.32,14.31,15.29,16.28,,
18,0.59,1.54,2.52,3.48,4.46,5.43,6.41,7.38,8.37,9.35,10.32,11.30,12.29,13.27,14.25,15.23,16.21,17.20,
19,0.47,1.35,2.27,3.21,4.15,5.10,6.05,7.01,7.97,8.94,9.90,10.87,11.84,12.80,13.78,14.74,15.71,16.68,17.66
