i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.67,,,,,,,,,,,,,,,,,,,
2,9.16,9.92,,,,,,,,,,,,,,,,,,
3,8.65,9.41,10.00,,,,,,,,,,,,,,,,,
4,8.13,8.90,9.49,10.05,,,,,,,,,,,,,,,,
5,7.62,8.39,8.97,9.54,10.08,,,,,,,,,,,,,,,
6,7.11,7.88,8.46,9.02,9.57,10.10,,,,,,,,,,,,,,
7,6.60,7.36,7.95,8.51,9.06,9.59,10.11,,,,,,,,,,,,,
8,6.09,6.85,7.44,8.00,8.54,9.08,9.60,10.11,,,,,,,,,,,,
9,5.57,6.34,6.92,7.49,8.03,8.56,9.08,9.60,10.10,,,,,,,,,,,
10,5.06,5.83,6.41,6.98,7.52,8.05,8.57,9.08,9.59,10.09,,,,,,,,,,
11,4.55,5.31,5.90,6.46,7.01,7.54,8.06,8.57,9.08,9.58,10.07,,,,,,,,,
12,4.04,4.80,5.39,5.95,6.50,7.03,7.55,8.06,8.57,9.06,9.56,10.05,,,,,,,,
13,3.52,4.29,4.88,5.44,5.98,6.52,7.04,7.55,8.05,8.55,9.05,9.54,10.02,,,,,,,
14,3.01,3.78,4.36,4.93,5.47,6.00,6.52,7.04,7.54,8.04,8.53,9.02,9.51,9.99,,,,,,
15,2.50,3.27,3.85,4.41,4.96,5.49,6.01,6.52,7.03,7.53,8.02,8.51,9.00,9.48,9.96,,,,,
16,1.99,2.75,3.34,3.90,4.45,4.98,5.50,6.01,6.52,7.01,7.51,8.00,8.48,8.97,9.44,9.92,,,,
17,1.48,2.24,2.82,3.39,3.93,4.46,4.98,5.49,6.00,6.50,6.99,7.48,7.97,8.45,8.93,9.40,9.88,,,
18,0.97,1.73,2.30,2.86,3.40,3.93,4.45,4.96,5.46,5.96,6.45,6.94,7.42,7.90,8.38,8.85,9.33,9.80,,
19,0.44,1.17,1.73,2.26,2.78,3.29,3.80,4.29,4.78,5.26,5.75,6.22,6.70,7.17,7.64,8.10,8.57,9.03,9.49,
20,0.00,0.53,0.93,1.33,1.73,2.13,2.53,2.93,3.33,3.73,4.13,4.53,4.93,5.33,5.73,6.13,6.53,6.93,7.33,7.73
