i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.82,9.66,,,,,,,,,,,,,,,,,,
3,8.33,9.17,9.74,,,,,,,,,,,,,,,,,
4,7.84,8.68,9.26,9.80,,,,,,,,,,,,,,,,
5,7.35,8.19,8.77,9.31,9.84,,,,,,,,,,,,,,,
6,6.86,7.70,8.28,8.82,9.35,9.87,,,,,,,,,,,,,,
7,6.37,7.21,7.79,8.34,8.86,9.38,9.89,,,,,,,,,,,,,
8,5.88,6.73,7.30,7.85,8.38,8.89,9.40,9.90,,,,,,,,,,,,
9,5.40,6.24,6.81,7.36,7.89,8.40,8.91,9.41,9.91,,,,,,,,,,,
10,4.91,5.75,6.32,6.87,7.40,7.92,8.42,8.92,9.42,9.91,,,,,,,,,,
11,4.42,5.26,5.83,6.38,6.91,7.43,7.93,8.43,8.93,9.42,9.90,,,,,,,,,
12,3.93,4.77,5.34,5.89,6.42,6.94,7.44,7.95,8.44,8.93,9.41,9.89,,,,,,,,
13,3.44,4.28,4.85,5.40,5.93,6.45,6.96,7.46,7.95,8.44,8.92,9.41,9.88,,,,,,,
14,2.95,3.79,4.36,4.91,5.44,5.96,6.47,6.97,7.46,7.95,8.44,8.92,9.39,9.87,,,,,,
15,2.46,3.30,3.88,4.42,4.95,5.47,5.98,6.48,6.97,7.46,7.95,8.43,8.91,9.38,9.85,,,,,
16,1.97,2.81,3.39,3.93,4.46,4.98,5.49,5.99,6.48,6.97,7.46,7.94,8.42,8.89,9.36,9.83,,,,
17,1.48,2.32,2.90,3.44,3.97,4.49,5.00,5.50,5.99,6.48,6.96,7.44,7.92,8.40,8.87,9.34,9.81,,,
18,1.00,1.83,2.40,2.94,3.47,3.98,4.49,4.99,5.48,5.97,6.45,6.93,7.41,7.88,8.35,8.82,9.28,9.75,,
19,0.51,1.31,1.85,2.37,2.88,3.38,3.87,4.36,4.84,5.31,5.79,6.26,6.72,7.19,7.65,8.11,8.57,9.03,9.48,
20,0.00,0.64,1.04,1.44,1.84,2.24,2.64,3.04,3.44,3.84,4.24,4.64,5.04,5.44,5.84,6.24,6.64,7.04,7.44,7.84
