i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.13,8.78,,,,,,,,,,,,,,,,,,
3,7.67,8.32,8.90,,,,,,,,,,,,,,,,,
4,7.21,7.86,8.43,8.98,,,,,,,,,,,,,,,,
5,6.75,7.40,7.97,8.52,9.04,,,,,,,,,,,,,,,
6,6.29,6.94,7.51,8.06,8.58,9.10,,,,,,,,,,,,,,
7,5.83,6.48,7.05,7.60,8.12,8.64,9.14,,,,,,,,,,,,,
8,5.37,6.02,6.59,7.14,7.66,8.18,8.68,9.18,,,,,,,,,,,,
9,4.91,5.56,6.13,6.68,7.20,7.72,8.22,8.71,9.20,,,,,,,,,,,
10,4.45,5.10,5.67,6.22,6.74,7.25,7.76,8.25,8.74,9.23,,,,,,,,,,
11,3.99,4.64,5.21,5.75,6.28,6.79,7.30,7.79,8.28,8.77,9.25,,,,,,,,,
12,3.53,4.18,4.75,5.29,5.82,6.33,6.84,7.33,7.82,8.31,8.79,9.26,,,,,,,,
13,3.07,3.72,4.29,4.83,5.36,5.87,6.38,6.87,7.36,7.85,8.33,8.80,9.28,,,,,,,
14,2.61,3.26,3.83,4.37,4.90,5.41,5.92,6.41,6.90,7.39,7.87,8.34,8.82,9.29,,,,,,
15,2.15,2.80,3.37,3.91,4.44,4.95,5.46,5.95,6.44,6.93,7.41,7.88,8.36,8.83,9.29,,,,,
16,1.69,2.34,2.91,3.45,3.98,4.49,5.00,5.49,5.98,6.47,6.95,7.42,7.89,8.36,8.83,9.30,,,,
17,1.23,1.87,2.45,2.99,3.52,4.03,4.53,5.03,5.52,6.00,6.48,6.96,7.43,7.90,8.37,8.83,9.29,,,
18,0.77,1.41,1.98,2.52,3.05,3.56,4.06,4.55,5.04,5.52,6.00,6.48,6.95,7.42,7.88,8.35,8.81,9.27,,
19,0.33,0.93,1.48,2.00,2.51,3.01,3.50,3.98,4.46,4.93,5.40,5.87,6.33,6.79,7.25,7.71,8.16,8.61,9.07,
20,0.00,0.42,0.82,1.22,1.62,2.02,2.42,2.82,3.22,3.62,4.02,4.42,4.82,5.22,5.62,6.02,6.42,6.82,7.22,7.62
