i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.64,9.33,,,,,,,,,,,,,,,,,,
3,8.15,8.84,9.42,,,,,,,,,,,,,,,,,
4,7.66,8.35,8.93,9.49,,,,,,,,,,,,,,,,
5,7.17,7.86,8.45,9.00,9.54,,,,,,,,,,,,,,,
6,6.68,7.37,7.96,8.51,9.05,9.58,,,,,,,,,,,,,,
7,6.20,6.88,7.47,8.02,8.56,9.09,9.60,,,,,,,,,,,,,
8,5.71,6.39,6.98,7.54,8.07,8.60,9.11,9.62,,,,,,,,,,,,
9,5.22,5.90,6.49,7.05,7.58,8.11,8.62,9.13,9.63,,,,,,,,,,,
10,4.73,5.41,6.00,6.56,7.10,7.62,8.14,8.64,9.14,9.63,,,,,,,,,,
11,4.24,4.92,5.51,6.07,6.61,7.13,7.65,8.15,8.65,9.14,9.63,,,,,,,,,
12,3.75,4.43,5.02,5.58,6.12,6.64,7.16,7.66,8.16,8.66,9.14,9.63,,,,,,,,
13,3.26,3.95,4.53,5.09,5.63,6.15,6.67,7.17,7.67,8.17,8.66,9.14,9.62,,,,,,,
14,2.77,3.46,4.04,4.60,5.14,5.66,6.18,6.69,7.18,7.68,8.17,8.65,9.13,9.61,,,,,,
15,2.28,2.97,3.56,4.11,4.65,5.18,5.69,6.20,6.70,7.19,7.68,8.16,8.64,9.12,9.59,,,,,
16,1.79,2.48,3.07,3.62,4.16,4.69,5.20,5.71,6.21,6.70,7.19,7.67,8.15,8.63,9.10,9.58,,,,
17,1.31,1.99,2.58,3.13,3.67,4.19,4.71,5.21,5.71,6.21,6.69,7.18,7.66,8.14,8.61,9.08,9.55,,,
18,0.82,1.50,2.08,2.63,3.17,3.69,4.20,4.71,5.20,5.69,6.18,6.66,7.14,7.62,8.09,8.56,9.03,9.50,,
19,0.35,0.98,1.54,2.07,2.59,3.10,3.59,4.08,4.57,5.05,5.53,6.00,6.47,6.94,7.40,7.86,8.32,8.78,9.24,
20,0.00,0.43,0.83,1.23,1.63,2.03,2.43,2.83,3.23,3.63,4.03,4.43,4.83,5.23,5.63,6.03,6.43,6.83,7.23,7.63
