i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.53,,,,,,,,,,,,,,,,,
3,0.56,1.53,2.50,,,,,,,,,,,,,,,,
4,0.56,1.53,2.50,3.48,,,,,,,,,,,,,,,
5,0.56,1.53,2.50,3.48,4.45,,,,,,,,,,,,,,
6,0.56,1.53,2.50,3.48,4.45,5.43,,,,,,,,,,,,,
7,0.56,1.53,2.50,3.48,4.45,5.43,6.41,,,,,,,,,,,,
8,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,,,,,,,,,,,
9,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,,,,,,,,,,
10,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,9.36,,,,,,,,,
11,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,9.36,10.34,,,,,,,,
12,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,9.36,10.34,11.33,,,,,,,
13,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,9.36,10.34,11.33,12.31,,,,,,
14,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,9.36,10.34,11.33,12.31,13.29,,,,,
15,0.56,1.53,2.50,3.48,4.45,5.43,6.41,7.39,8.38,9.36,10.34,11.33,12.31,13.29,14.28,,,,
16,0.56,1.53,2.50,3.47,4.45,5.43,6.41,7.39,8.38,9.36,10.34,11.33,12.31,13.29,14.28,15.27,,,
17,0.55,1.52,2.50,3.47,4.45,5.43,6.41,7.39,8.37,9.35,10.34,11.32,12.31,13.29,14.28,15.26,16.25,,
18,0.54,1.51,2.48,3.45,4.42,5.40,6.38,7.36,8.34,9.32,10.30,11.29,12.27,13.25,14.24,15.22,16.21,17.19,
19,0.44,1.36,2.30,3.24,4.20,5.16,6.12,7.09,8.05,9.02,9.99,10.97,11.94,12.91,13.89,14.86,15.84,16.82,17.80
