i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.79,,,,,,,,,,,,,,,,,
3,0.82,1.79,2.73,,,,,,,,,,,,,,,,
4,0.82,1.79,2.73,3.71,,,,,,,,,,,,,,,
5,0.82,1.79,2.73,3.71,4.68,,,,,,,,,,,,,,
6,0.82,1.79,2.73,3.71,4.68,5.66,,,,,,,,,,,,,
7,0.82,1.79,2.73,3.71,4.68,5.66,6.63,,,,,,,,,,,,
8,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,,,,,,,,,,,
9,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,,,,,,,,,,
10,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,,,,,,,,,
11,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,10.54,,,,,,,,
12,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,10.54,11.53,,,,,,,
13,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,10.54,11.53,12.51,,,,,,
14,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,10.54,11.53,12.51,13.48,,,,,
15,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,10.54,11.53,12.51,13.48,14.47,,,,
16,0.82,1.79,2.73,3.71,4.68,5.66,6.63,7.61,8.59,9.56,10.54,11.52,12.50,13.48,14.46,15.45,,,
17,0.82,1.78,2.73,3.69,4.67,5.64,6.62,7.59,8.57,9.55,10.53,11.51,12.49,13.47,14.45,15.43,16.41,,
18,0.78,1.74,2.67,3.62,4.59,5.56,6.53,7.50,8.47,9.45,10.43,11.40,12.38,13.36,14.34,15.32,16.30,17.28,
19,0.56,1.42,2.31,3.21,4.13,5.07,6.00,6.95,7.89,8.84,9.79,10.75,11.71,12.66,13.62,14.59,15.54,16.51,17.48
