i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.69,9.40,,,,,,,,,,,,,,,,,,
3,8.20,8.91,9.48,,,,,,,,,,,,,,,,,
4,7.71,8.42,9.00,9.55,,,,,,,,,,,,,,,,
5,7.22,7.93,8.51,9.06,9.60,,,,,,,,,,,,,,,
6,6.73,7.44,8.02,8.57,9.11,9.63,,,,,,,,,,,,,,
7,6.24,6.95,7.53,8.08,8.62,9.14,9.66,,,,,,,,,,,,,
8,5.75,6.46,7.04,7.59,8.13,8.66,9.17,9.67,,,,,,,,,,,,
9,5.26,5.97,6.55,7.11,7.64,8.17,8.68,9.18,9.68,,,,,,,,,,,
10,4.77,5.48,6.06,6.62,7.15,7.68,8.19,8.70,9.19,9.69,,,,,,,,,,
11,4.28,4.99,5.57,6.13,6.66,7.19,7.70,8.21,8.70,9.20,9.68,,,,,,,,,
12,3.80,4.51,5.08,5.64,6.18,6.70,7.21,7.72,8.22,8.71,9.20,9.68,,,,,,,,
13,3.31,4.02,4.59,5.15,5.69,6.21,6.72,7.23,7.73,8.22,8.71,9.19,9.67,,,,,,,
14,2.82,3.53,4.11,4.66,5.20,5.72,6.23,6.74,7.24,7.73,8.22,8.70,9.18,9.66,,,,,,
15,2.33,3.04,3.62,4.17,4.71,5.23,5.75,6.25,6.75,7.24,7.73,8.21,8.69,9.17,9.64,,,,,
16,1.84,2.55,3.13,3.68,4.22,4.74,5.26,5.76,6.26,6.75,7.24,7.72,8.20,8.68,9.15,9.62,,,,
17,1.35,2.06,2.64,3.19,3.73,4.25,4.76,5.27,5.77,6.26,6.75,7.23,7.71,8.19,8.66,9.13,9.60,,,
18,0.87,1.57,2.14,2.69,3.23,3.75,4.26,4.76,5.26,5.75,6.23,6.71,7.19,7.67,8.14,8.61,9.08,9.54,,
19,0.38,1.05,1.60,2.13,2.65,3.15,3.65,4.14,4.62,5.10,5.58,6.05,6.52,6.98,7.45,7.91,8.37,8.83,9.29,
20,0.00,0.47,0.87,1.27,1.67,2.07,2.47,2.87,3.27,3.67,4.07,4.47,4.87,5.27,5.67,6.07,6.47,6.87,7.27,7.67
