i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.57,,,,,,,,,,,,,,,,,
3,0.68,1.57,2.54,,,,,,,,,,,,,,,,
4,0.68,1.57,2.54,3.47,,,,,,,,,,,,,,,
5,0.68,1.57,2.54,3.47,4.42,,,,,,,,,,,,,,
6,0.68,1.57,2.54,3.47,4.42,5.38,,,,,,,,,,,,,
7,0.68,1.57,2.54,3.47,4.42,5.38,6.34,,,,,,,,,,,,
8,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,,,,,,,,,,,
9,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,,,,,,,,,,
10,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,9.26,,,,,,,,,
11,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,9.26,10.24,,,,,,,,
12,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,9.26,10.24,11.21,,,,,,,
13,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,9.26,10.24,11.21,12.19,,,,,,
14,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,9.26,10.24,11.21,12.19,13.17,,,,,
15,0.68,1.57,2.54,3.47,4.42,5.38,6.34,7.31,8.28,9.26,10.24,11.21,12.19,13.17,14.15,,,,
16,0.68,1.57,2.53,3.47,4.42,5.37,6.34,7.31,8.28,9.26,10.23,11.21,12.19,13.17,14.15,15.13,,,
17,0.68,1.56,2.53,3.46,4.40,5.36,6.32,7.29,8.26,9.24,10.21,11.19,12.17,13.15,14.13,15.11,16.09,,
18,0.60,1.49,2.44,3.36,4.30,5.25,6.21,7.17,8.14,9.10,10.08,11.05,12.02,13.00,13.98,14.95,15.93,16.91,
19,0.43,1.19,2.02,2.88,3.77,4.67,5.59,6.51,7.45,8.38,9.32,10.27,11.22,12.16,13.12,14.07,15.03,15.98,16.94
