i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,1.95,,,,,,,,,,,,,,,,,
3,1.11,1.95,2.88,,,,,,,,,,,,,,,,
4,1.11,1.95,2.88,3.85,,,,,,,,,,,,,,,
5,1.11,1.95,2.88,3.85,4.81,,,,,,,,,,,,,,
6,1.11,1.95,2.88,3.85,4.81,5.79,,,,,,,,,,,,,
7,1.11,1.95,2.88,3.85,4.81,5.79,6.76,,,,,,,,,,,,
8,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,,,,,,,,,,,
9,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,8.71,,,,,,,,,,
10,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,8.71,9.69,,,,,,,,,
11,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,8.71,9.69,10.67,,,,,,,,
12,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,8.71,9.69,10.67,11.65,,,,,,,
13,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,8.71,9.69,10.67,11.65,12.63,,,,,,
14,1.11,1.95,2.88,3.85,4.81,5.79,6.76,7.73,8.71,9.69,10.67,11.65,12.63,13.61,,,,,
15,1.11,1.95,2.88,3.84,4.81,5.79,6.76,7.73,8.71,9.69,10.67,11.65,12.63,13.61,14.59,,,,
16,1.11,1.95,2.88,3.84,4.81,5.78,6.76,7.73,8.71,9.69,10.66,11.64,12.62,13.60,14.58,15.57,,,
17,1.01,1.94,2.87,3.83,4.80,5.77,6.74,7.72,8.69,9.67,10.65,11.62,12.60,13.58,14.56,15.55,16.53,,
18,0.96,1.86,2.77,3.73,4.69,5.65,6.62,7.59,8.56,9.53,10.51,11.48,12.46,13.43,14.41,15.39,16.37,17.35,
19,0.63,1.47,2.34,3.23,4.14,5.06,5.99,6.92,7.86,8.80,9.74,10.69,11.64,12.59,13.55,14.50,15.46,16.42,17.38
