i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,9.57,,,,,,,,,,,,,,,,,,
3,8.29,9.08,9.65,,,,,,,,,,,,,,,,,
4,7.80,8.59,9.16,9.71,,,,,,,,,,,,,,,,
5,7.31,8.10,8.68,9.23,9.76,,,,,,,,,,,,,,,
6,6.82,7.61,8.19,8.74,9.27,9.79,,,,,,,,,,,,,,
7,6.34,7.13,7.70,8.25,8.78,9.30,9.81,,,,,,,,,,,,,
8,5.85,6.64,7.21,7.76,8.29,8.81,9.32,9.82,,,,,,,,,,,,
9,5.36,6.15,6.72,7.27,7.80,8.32,8.83,9.33,9.83,,,,,,,,,,,
10,4.87,5.66,6.24,6.79,7.32,7.83,8.34,8.85,9.34,9.83,,,,,,,,,,
11,4.39,5.17,5.75,6.30,6.83,7.35,7.86,8.36,8.85,9.34,9.83,,,,,,,,,
12,3.90,4.69,5.26,5.81,6.34,6.86,7.37,7.87,8.36,8.85,9.34,9.82,,,,,,,,
13,3.41,4.20,4.77,5.32,5.85,6.37,6.88,7.38,7.88,8.37,8.85,9.33,9.81,,,,,,,
14,2.92,3.71,4.28,4.83,5.36,5.88,6.39,6.89,7.39,7.88,8.36,8.84,9.32,9.80,,,,,,
15,2.43,3.22,3.80,4.35,4.88,5.40,5.90,6.41,6.90,7.39,7.88,8.36,8.83,9.31,9.78,,,,,
16,1.95,2.73,3.31,3.86,4.39,4.91,5.42,5.92,6.41,6.90,7.39,7.87,8.35,8.82,9.29,9.76,,,,
17,1.46,2.25,2.82,3.37,3.90,4.42,4.92,5.43,5.92,6.41,6.89,7.38,7.85,8.33,8.80,9.27,9.74,,,
18,0.98,1.75,2.32,2.87,3.40,3.91,4.42,4.92,5.41,5.90,6.38,6.86,7.34,7.81,8.28,8.75,9.22,9.68,,
19,0.47,1.24,1.78,2.30,2.81,3.31,3.80,4.29,4.77,5.25,5.72,6.19,6.66,7.13,7.59,8.05,8.51,8.97,9.42,
20,0.00,0.59,0.99,1.39,1.79,2.19,2.59,2.99,3.39,3.79,4.19,4.59,4.99,5.39,5.79,6.19,6.59,6.99,7.39,7.79
