i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.24,,,,,,,,,,,,,,,,,,
3,8.90,9.71,10.30,,,,,,,,,,,,,,,,,
4,8.38,9.19,9.78,10.34,,,,,,,,,,,,,,,,
5,7.86,8.67,9.25,9.82,10.37,,,,,,,,,,,,,,,
6,7.33,8.14,8.73,9.30,9.84,10.38,,,,,,,,,,,,,,
7,6.81,7.62,8.21,8.77,9.32,9.85,10.38,,,,,,,,,,,,,
8,6.29,7.10,7.68,8.25,8.80,9.33,9.85,10.37,,,,,,,,,,,,
9,5.76,6.57,7.16,7.73,8.27,8.81,9.33,9.85,10.35,,,,,,,,,,,
10,5.24,6.05,6.64,7.20,7.75,8.28,8.81,9.32,9.83,10.33,,,,,,,,,,
11,4.72,5.53,6.11,6.68,7.23,7.76,8.28,8.80,9.31,9.81,10.30,,,,,,,,,
12,4.19,5.00,5.59,6.16,6.70,7.24,7.76,8.28,8.78,9.28,9.78,10.27,,,,,,,,
13,3.67,4.48,5.07,5.63,6.18,6.71,7.24,7.75,8.26,8.76,9.26,9.75,10.24,,,,,,,
14,3.15,3.96,4.54,5.11,5.66,6.19,6.71,7.23,7.74,8.24,8.73,9.23,9.71,10.20,,,,,,
15,2.62,3.43,4.02,4.59,5.13,5.67,6.19,6.71,7.21,7.71,8.21,8.70,9.19,9.68,10.16,,,,,
16,2.10,2.91,3.50,4.06,4.61,5.14,5.67,6.18,6.69,7.19,7.69,8.18,8.67,9.15,9.63,10.11,,,,
17,1.57,2.38,2.97,3.54,4.08,4.62,5.14,5.65,6.16,6.66,7.16,7.65,8.14,8.62,9.10,9.58,10.06,,,
18,1.05,1.86,2.44,3.00,3.54,4.07,4.59,5.10,5.61,6.11,6.60,7.09,7.58,8.06,8.54,9.02,9.49,9.96,,
19,0.49,1.28,1.84,2.38,2.90,3.41,3.91,4.41,4.90,5.39,5.87,6.35,6.83,7.30,7.77,8.24,8.70,9.17,9.63,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
