i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.51,,,,,,,,,,,,,,,,,
3,0.55,1.51,2.49,,,,,,,,,,,,,,,,
4,0.55,1.51,2.49,3.46,,,,,,,,,,,,,,,
5,0.55,1.51,2.49,3.46,4.45,,,,,,,,,,,,,,
6,0.55,1.51,2.49,3.46,4.45,5.42,,,,,,,,,,,,,
7,0.55,1.51,2.49,3.46,4.45,5.42,6.41,,,,,,,,,,,,
8,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,,,,,,,,,,,
9,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,,,,,,,,,,
10,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,9.35,,,,,,,,,
11,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,9.35,10.33,,,,,,,,
12,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,9.35,10.33,11.31,,,,,,,
13,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,9.35,10.33,11.31,12.30,,,,,,
14,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,9.35,10.33,11.31,12.30,13.29,,,,,
15,0.55,1.51,2.49,3.46,4.45,5.42,6.41,7.38,8.37,9.35,10.33,11.31,12.30,13.29,14.27,,,,
16,0.55,1.51,2.49,3.46,4.45,5.42,6.40,7.38,8.37,9.35,10.33,11.31,12.29,13.28,14.27,15.25,,,
17,0.54,1.51,2.48,3.46,4.44,5.42,6.40,7.38,8.36,9.35,10.32,11.31,12.29,13.28,14.26,15.24,16.23,,
18,0.53,1.50,2.46,3.44,4.41,5.38,6.37,7.34,8.32,9.30,10.29,11.27,12.25,13.23,14.22,15.21,16.18,17.17,
19,0.42,1.33,2.27,3.21,4.17,5.12,6.08,7.05,8.02,8.98,9.95,10.92,11.89,12.87,13.84,14.81,15.79,16.77,17.75
