i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.24,,,,,,,,,,,,,,,,,
3,1.33,2.24,3.21,,,,,,,,,,,,,,,,
4,1.33,2.24,3.21,4.18,,,,,,,,,,,,,,,
5,1.33,2.24,3.21,4.18,5.16,,,,,,,,,,,,,,
6,1.33,2.24,3.21,4.18,5.16,6.13,,,,,,,,,,,,,
7,1.33,2.24,3.21,4.18,5.16,6.13,7.11,,,,,,,,,,,,
8,1.33,2.24,3.21,4.18,5.16,6.13,7.11,8.08,,,,,,,,,,,
9,1.33,2.24,3.21,4.18,5.16,6.13,7.11,8.08,9.06,,,,,,,,,,
10,1.33,2.24,3.21,4.18,5.16,6.13,7.11,8.08,9.06,10.03,,,,,,,,,
11,1.33,2.24,3.21,4.18,5.16,6.13,7.11,8.08,9.06,10.03,11.01,,,,,,,,
12,1.33,2.24,3.21,4.18,5.16,6.13,7.11,8.08,9.06,10.03,11.01,11.99,,,,,,,
13,1.33,2.24,3.21,4.18,5.16,6.13,7.11,8.08,9.06,10.03,11.01,11.99,12.97,,,,,,
14,1.33,2.24,3.21,4.18,5.16,6.13,7.10,8.08,9.06,10.03,11.01,11.99,12.97,13.95,,,,,
15,1.33,2.24,3.21,4.18,5.16,6.13,7.10,8.08,9.06,10.03,11.01,11.99,12.97,13.95,14.93,,,,
16,1.33,2.23,3.20,4.18,5.15,6.13,7.10,8.08,9.05,10.03,11.01,11.99,12.97,13.95,14.93,15.91,,,
17,1.32,2.22,3.19,4.16,5.14,6.11,7.08,8.06,9.03,10.01,10.99,11.96,12.94,13.92,14.90,15.88,16.86,,
18,1.25,2.13,3.08,4.04,5.01,5.98,6.94,7.91,8.88,9.86,10.83,11.80,12.78,13.75,14.73,15.71,16.68,17.66,
19,0.85,1.72,2.60,3.50,4.40,5.32,6.24,7.18,8.11,9.05,9.99,10.94,11.89,12.84,13.79,14.74,15.70,16.66,17.61
