i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.48,10.29,,,,,,,,,,,,,,,,,,
3,8.95,9.76,10.35,,,,,,,,,,,,,,,,,
4,8.42,9.24,9.83,10.39,,,,,,,,,,,,,,,,
5,7.90,8.71,9.30,9.87,10.42,,,,,,,,,,,,,,,
6,7.37,8.18,8.77,9.34,9.89,10.43,,,,,,,,,,,,,,
7,6.85,7.66,8.25,8.82,9.36,9.90,10.42,,,,,,,,,,,,,
8,6.32,7.13,7.72,8.29,8.84,9.37,9.90,10.41,,,,,,,,,,,,
9,5.79,6.61,7.20,7.76,8.31,8.85,9.37,9.89,10.40,,,,,,,,,,,
10,5.27,6.08,6.67,7.24,7.79,8.32,8.85,9.36,9.87,10.37,,,,,,,,,,
11,4.74,5.55,6.14,6.71,7.26,7.79,8.32,8.84,9.34,9.85,10.34,,,,,,,,,
12,4.21,5.03,5.62,6.18,6.73,7.27,7.79,8.31,8.82,9.32,9.82,10.31,,,,,,,,
13,3.69,4.50,5.09,5.66,6.21,6.74,7.27,7.78,8.29,8.79,9.29,9.78,10.27,,,,,,,
14,3.16,3.98,4.57,5.13,5.68,6.22,6.74,7.26,7.77,8.27,8.77,9.26,9.75,10.23,,,,,,
15,2.64,3.45,4.04,4.61,5.16,5.69,6.21,6.73,7.24,7.74,8.24,8.73,9.22,9.71,10.19,,,,,
16,2.11,2.92,3.51,4.08,4.63,5.16,5.69,6.20,6.71,7.21,7.71,8.20,8.69,9.18,9.66,10.14,,,,
17,1.58,2.40,2.98,3.55,4.10,4.63,5.16,5.67,6.18,6.68,7.18,7.67,8.16,8.65,9.13,9.61,10.08,,,
18,1.06,1.87,2.45,3.01,3.55,4.09,4.61,5.12,5.63,6.13,6.62,7.11,7.60,8.08,8.56,9.04,9.52,9.99,,
19,0.50,1.29,1.85,2.38,2.91,3.42,3.92,4.42,4.91,5.40,5.89,6.36,6.84,7.31,7.79,8.25,8.72,9.19,9.65,
20,0.00,0.60,1.00,1.40,1.80,2.20,2.60,3.00,3.40,3.80,4.20,4.60,5.00,5.40,5.80,6.20,6.60,7.00,7.40,7.80
